报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),685874,569258,527920,449666,483229,493292,526401,482597,455827,418374,376103,220883,222060,
营业收入(万元),685874,569258,527920,449666,483229,493292,526401,482597,455827,418374,376103,220883,222060,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),642154,544565,473012,455187,456060,438449,426125,364267,320960,274099,264260,217345,213262,
营业成本(万元),398261,400414,378169,374359,379340,368382,361824,301649,267265,229202,208483,186384,181217,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),32156,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),6969,5595,3698,1834,2597,3049,2881,2917,4108,3608,2479,920,735,
销售费用(万元),152767,65488,23389,21782,20025,20399,21453,20012,20547,15855,16076,8013,9518,
管理费用(万元),37048,63471,53783,46733,50285,43798,40348,33649,21347,18642,18040,8928,10221,
财务费用(万元),880,2575,-2176,-2195,-40,-1003,-2622,2705,4605,2329,14461,10662,8352,
资产减值损失(万元),14074,7022,16149,12673,3853,3824,2242,3335,3088,4464,4721,2438,3219,
公允价值变动收益(万元),-31,3,113,-113,-67,-22,89,-37,37,356,-356,-8,8,
投资收益(万元),1464,5583,230,23544,126,679,772,1052,702,469,1692,4892,539,
对联营企业和合营企业的投资收益(万元),-7,-16,11,7,42,143,-13,-0,-62,--,--,-7,-216,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),46913,33305,55251,17910,27228,55499,101136,119345,135606,145100,113179,8422,9345,
营业外收入(万元),217,162,3831,2856,2397,2079,1250,3168,953,1244,768,1080,526,
营业外支出(万元),2791,3411,5054,1480,8617,2814,2831,3699,3237,4143,1826,668,814,
非流动资产处置损失(万元),--,--,2242,255,6437,872,1489,2069,1512,2805,365,109,127,
利润总额(万元),44338,30057,54027,19286,21008,54765,99555,118814,133323,142201,112121,8834,9056,
所得税费用(万元),11617,6103,9593,3464,3874,9504,14441,17222,18963,20845,14393,3339,3337,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),32721,23954,44434,15822,17134,45260,85114,101592,114360,121356,97728,5495,5719,
归属于母公司所有者的净利润(万元),36455,25315,45010,16180,16974,45210,84854,101248,114471,121375,97263,5660,5850,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-3734,-1360,-576,-358,160,51,260,345,-111,-20,466,-166,-131,
基本每股收益,0.38,0.27,0.48,0.17,0.18,0.48,1.79,2.25,2.54,2.7,2.16,0.13,0.13,
稀释每股收益,0.38,0.27,0.48,0.17,0.18,0.48,1.79,2.25,2.54,2.7,2.16,0.13,0.13,
