报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),24507,25173,26170,27222,66647,68095,71649,55599,45353,65898,76403,91628,99019,
营业收入(万元),24507,25173,26170,27222,66647,68095,71649,55599,45353,65898,76403,91628,99019,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),35589,23625,25308,59009,67412,66588,76598,53536,43375,63967,73518,118167,102877,
营业成本(万元),20706,19005,21287,25153,60480,60846,66702,46945,38038,55904,66186,111487,92071,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),544,489,644,155,377,646,726,712,571,633,784,662,631,
销售费用(万元),73,86,99,277,806,686,747,686,603,753,899,1175,2074,
管理费用(万元),2439,2209,2093,6325,3786,3686,4226,2989,2438,2483,2401,1646,2749,
财务费用(万元),-27,-10,11,156,249,252,628,862,1024,1626,3067,3104,3516,
资产减值损失(万元),11854,1846,1174,26943,1713,472,3569,1341,701,2569,181,94,1837,
公允价值变动收益(万元),--,-6,6,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),-6330,696,3582,-954,-892,728,-641,-561,1284,1346,19,--,--,
对联营企业和合营企业的投资收益(万元),-6330,506,3568,-954,-892,728,-641,-561,1284,1346,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),-17210,2240,4449,-32740,-1657,2235,-5590,1502,3262,3278,2904,-26540,-3858,
营业外收入(万元),43,14,12,12,71,1038,73,62,110,38,42,226,111,
营业外支出(万元),31,996,6,384,279,666,23,16,1356,78,263,14784,6,
非流动资产处置损失(万元),--,--,--,373,279,--,23,16,--,77,--,--,--,
利润总额(万元),-17197,1259,4455,-33112,-1865,2606,-5540,1548,2017,3239,2683,-41097,-3754,
所得税费用(万元),--,--,--,938,-175,477,35,-58,202,258,458,-484,-571,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),-17197,1259,4455,-34049,-1690,2129,-5576,1606,1815,2981,2225,-40613,-3182,
归属于母公司所有者的净利润(万元),-17197,1259,4455,-34049,-1690,2129,-5576,1606,1815,2981,2225,-38312,-3117,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,-2301,-65,
基本每股收益,-0.34,0.02,0.09,-0.67,-0.03,0.04,-0.11,0.03,0.04,0.06,0.04,-0.75,-0.06,
稀释每股收益,-0.34,0.02,0.09,-0.67,-0.03,0.04,-0.11,0.03,0.04,0.06,0.04,-0.75,-0.06,
