报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),11991,13749,14197,17099,21207,27111,29283,32104,29903,26091,27420,23460,23253,
营业收入(万元),11991,13749,14197,17099,21207,27111,29283,32104,29903,26091,27420,23460,23253,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),12221,13567,13776,17137,21880,33625,34803,35053,37438,37865,34504,22969,24340,
营业成本(万元),10807,12403,12624,15940,19896,24323,26428,29745,28013,24870,26228,23024,22491,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),73,20,33,43,51,175,35,60,31,16,21,18,26,
销售费用(万元),593,546,555,652,534,672,702,730,739,648,541,554,674,
管理费用(万元),663,574,571,539,1411,8582,2514,2184,2379,2541,3623,1622,1681,
财务费用(万元),-35,-21,-58,-68,-17,-130,5114,2362,6452,9347,3208,-3429,-1447,
资产减值损失(万元),120,45,51,31,5,4,10,-27,-176,443,882,1180,914,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资收益(万元),--,--,--,--,--,7293,--,456,--,0,-87,-134,-117,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),-230,181,421,-38,-673,780,-5520,-2493,-7535,-11774,-7171,357,-1205,
营业外收入(万元),463,463,442,421,1469,194556,321,6492,13989,1273,2759,7125,14,
营业外支出(万元),446,435,384,384,3,28450,14,27,6,115,37,194,10,
非流动资产处置损失(万元),--,--,1,--,1,5,--,--,--,0,--,--,--,
利润总额(万元),-213,209,480,-1,793,166886,-5213,3972,6448,-10616,-4449,7289,-1201,
所得税费用(万元),-25,52,91,9,215,9300,--,--,--,0,--,985,--,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),-188,158,389,-11,578,157586,-5213,3972,6448,-10616,-4449,6304,-1201,
归属于母公司所有者的净利润(万元),-159,153,260,-14,489,157522,-5244,3972,6448,-10576,-4489,6304,-1201,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-29,5,129,3,90,63,32,--,--,-40,40,--,--,
基本每股收益,-0,0,0,-0,0.01,2.86,-0.1,0.07,0.12,-0.22,-0.09,0.13,-0.03,
稀释每股收益,-0,0,0,-0,0.01,2.86,-0.1,0.07,0.12,-0.22,-0.09,0.13,-0.03,
