报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1387823,1075214,783590,511717,390886,348603,141842,91861,57000,36773,30438,21949,10366,
营业收入(万元),1387823,1075214,783590,511717,390886,348603,141842,91861,57000,36773,30438,21949,10366,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业总成本(万元),1310825,996914,759748,496989,375385,339625,134164,83249,49552,30928,26408,17919,9226,
营业成本(万元),1121975,861288,660502,424088,318083,290846,105218,62756,36680,24283,21769,15720,7732,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
研发费用(万元),42096,--,--,--,--,--,--,--,--,--,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业税金及附加(万元),8785,7425,5308,1164,972,933,643,229,335,181,210,157,73,
销售费用(万元),7869,8067,5769,5353,3750,3177,2243,2502,1658,589,575,306,259,
管理费用(万元),44475,67860,45954,33696,27312,22608,16581,11803,7387,3938,2789,1307,956,
财务费用(万元),61904,46422,39158,30712,23053,20106,9105,5712,3007,1909,1086,373,184,
资产减值损失(万元),23721,5852,3059,1976,2215,1955,373,248,485,29,-22,56,22,
公允价值变动收益(万元),705,-548,-113,--,--,--,--,--,--,--,0,0,0,
投资收益(万元),809,321,8892,-49,736,-969,-141,-37,--,--,0,0,-5,
对联营企业和合营企业的投资收益(万元),--,--,--,--,-75,-1125,--,--,--,--,0,0,0,
汇兑收益(万元),--,--,--,--,0,--,--,--,--,--,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业利润(万元),90734,79354,32621,14679,16236,8009,7538,8575,7449,5844,4030,4030,1136,
营业外收入(万元),1004,1127,7056,10404,12859,10234,8650,4762,2303,355,337,84,226,
营业外支出(万元),1052,936,4081,209,381,139,178,16,39,5,17,1,8,
非流动资产处置损失(万元),--,--,2555,52,104,8,104,1,5,--,17,1,6,
利润总额(万元),90686,79546,35596,24874,28713,18104,16009,13321,9713,6194,4350,4113,1353,
所得税费用(万元),12816,14298,5633,3010,2826,1269,1583,1304,1144,496,216,352,98,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
净利润(万元),77870,65248,29963,21864,25888,16835,14427,12017,8569,5698,4134,3761,1256,
归属于母公司所有者的净利润(万元),73031,61034,26373,15421,21105,14412,13464,12054,8569,5698,4134,3616,1200,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),4839,4214,3590,6443,4783,2423,963,-37,--,--,0,145,56,
基本每股收益,0.19,0.16,0.09,0.13,0.25,0.19,0.23,0.49,0.72,0.81,0.6,0.63,0.33,
稀释每股收益,0.19,0.16,0.09,0.13,0.25,0.19,0.23,0.49,0.72,0.81,0.6,0.63,0.33,
