报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),340045,334581,299386,316220,327814,310350,302396,256105,178075,123740,108641,80527,49183,
营业收入(万元),340045,334581,299386,316220,327814,310350,302396,256105,178075,123740,108641,80527,49183,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),319024,318262,286693,303840,311835,295746,289554,237434,168070,116799,101700,73571,45825,
营业成本(万元),199381,198665,177281,192951,205471,199013,198233,165896,120877,82881,69851,52150,31045,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),4735,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),3377,3287,3405,3067,2390,2275,1857,1437,673,647,716,454,324,
销售费用(万元),85697,81144,76053,77954,72284,64930,57569,43376,26368,18228,16318,10595,7850,
管理费用(万元),21916,24004,20127,19808,20845,18630,19340,19633,14568,10956,9896,8223,5824,
财务费用(万元),3592,4919,6889,9435,10582,10027,11866,6521,4781,4144,4553,1816,568,
资产减值损失(万元),326,6243,2938,625,262,872,689,571,802,-57,366,333,213,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,34,
投资收益(万元),100,46,45,83,-85,159,152,-3,6,1053,10,187,102,
对联营企业和合营企业的投资收益(万元),100,46,59,83,-85,159,152,-3,6,17,1,31,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),23040,18848,12738,12462,15895,14763,12994,18669,10012,7993,6951,7144,3493,
营业外收入(万元),145,261,1858,1204,1254,485,710,555,1407,773,502,198,26,
营业外支出(万元),65,137,93,113,109,101,56,66,69,232,31,193,34,
非流动资产处置损失(万元),--,--,53,6,12,8,3,49,--,2,6,7,9,
利润总额(万元),23120,18972,14503,13553,17039,15148,13649,19158,11349,8534,7422,7149,3485,
所得税费用(万元),4736,4710,3466,1349,2429,2135,2083,3232,1947,1459,921,975,425,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),18384,14262,11037,12204,14610,13013,11566,15926,9402,7075,6502,6174,3059,
归属于母公司所有者的净利润(万元),18384,14022,11066,12170,14559,13013,11600,15946,9399,7007,6452,6088,3051,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,213,--,--,--,--,--,--,
少数股东损益(万元),--,240,-29,34,51,-0,-34,-20,3,68,50,87,8,
基本每股收益,0.42,0.32,0.25,0.31,0.37,0.33,0.3,0.41,0.38,0.28,0.26,0.24,0.12,
稀释每股收益,0.42,0.32,0.25,0.31,0.37,0.33,0.3,0.41,0.38,0.28,0.26,0.24,0.12,
