报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1073523,1165851,1048466,802887,668644,766268,624451,476058,562551,409733,320143,333761,247182,
营业收入(万元),1073523,1165851,1048466,802887,668644,766268,624451,476058,562551,409733,320143,333761,247182,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业总成本(万元),949846,1015902,941743,749786,675508,673419,542288,403031,504585,365355,277562,284777,210735,
营业成本(万元),746055,855884,813972,603233,543978,567285,449063,325067,415121,308245,224832,238997,176156,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
研发费用(万元),899,--,--,--,--,--,--,--,--,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业税金及附加(万元),95338,71173,48947,49174,54937,53155,42621,28782,45543,16402,12007,13661,7530,
销售费用(万元),25661,23693,31867,30757,27830,25288,27601,26462,20466,19264,18174,14800,13714,
管理费用(万元),36745,27924,26945,28039,19375,12791,11945,11435,11423,9829,9462,7503,4636,
财务费用(万元),36025,31894,15321,31004,24994,14716,10445,10626,11572,11245,10514,9463,8120,
资产减值损失(万元),9123,5333,4690,7578,4392,183,612,660,461,369,2574,353,579,
公允价值变动收益(万元),39261,28542,17711,32659,109293,3119,-358,--,--,--,--,0,0,
投资收益(万元),1003,-1019,-1493,4600,6454,1565,--,--,9524,57,-375,-1005,0,
对联营企业和合营企业的投资收益(万元),826,-1211,-22,--,--,--,--,--,--,--,--,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业利润(万元),164469,176801,122942,90359,108884,97534,81805,73027,67490,44435,42205,47979,36447,
营业外收入(万元),2881,163,1575,805,277,292,536,1438,1290,402,443,2564,98,
营业外支出(万元),702,6116,2637,2029,890,2862,1323,4297,602,398,656,1757,133,
非流动资产处置损失(万元),--,--,842,320,20,125,18,196,85,248,--,0,0,
利润总额(万元),166648,170848,121880,89136,108271,94965,81018,70168,68179,44439,41993,48785,36412,
所得税费用(万元),48075,51228,41448,27974,36847,26837,19734,18667,16700,10965,8937,15770,9080,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
净利润(万元),118573,119620,80432,61162,71424,68128,61285,51501,51479,33474,33056,33015,27332,
归属于母公司所有者的净利润(万元),113451,84536,58106,46887,70487,67179,61117,52252,50080,33638,33037,31749,26363,
被合并方在合并前实现净利润(万元),--,--,--,5338,--,--,0,--,--,--,--,--,--,
少数股东损益(万元),5122,35085,22327,14275,937,949,168,-752,1399,-164,19,1266,969,
基本每股收益,1.17,0.89,0.61,0.66,0.99,0.94,0.86,0.73,0.71,0.48,0.55,0.6,1.23,
稀释每股收益,1.17,0.89,0.61,0.66,0.99,0.94,0.86,0.73,0.71,0.48,0.55,0.6,1.23,
