报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),84054,83243,71210,76999,98187,135420,210809,256029,227307,172024,267650,234584,240101,
营业收入(万元),84054,83243,71210,76999,98187,135420,210809,256029,227307,172024,267650,234584,240101,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),76773,78362,68987,75118,95973,260435,317295,357117,243087,216225,255757,218012,232088,
营业成本(万元),67859,69559,57754,66215,85842,156765,262277,274591,203846,184190,218461,192333,218129,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),260,485,344,246,342,469,2352,6435,6970,5893,9309,8178,4875,
销售费用(万元),986,1042,1050,1091,809,2222,3967,3843,4349,4419,4646,4039,2203,
管理费用(万元),8028,6946,6115,6671,7681,33237,13774,13572,6670,6215,6647,4348,4092,
财务费用(万元),-61,67,-76,-70,1200,28914,34585,32993,21535,16163,15860,9810,3664,
资产减值损失(万元),-298,263,3801,964,98,38827,340,25683,-282,-654,834,-697,-876,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,4639,-4676,37,--,
投资收益(万元),220,-89,-499,-348,20210,215,3249,175,-128,-1548,714,31027,411,
对联营企业和合营企业的投资收益(万元),292,-89,-499,-49,9,205,-146,95,-163,-0,273,326,327,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),7593,4183,1724,1533,22425,-124800,-103238,-100913,-15908,-41110,7930,47636,8425,
营业外收入(万元),592,1847,876,11596,424622,5396,22912,14404,17584,2066,3060,2027,4507,
营业外支出(万元),236,458,1162,506,12767,343190,109167,1629,56,55,223,16,577,
非流动资产处置损失(万元),--,--,594,92,17,180523,109119,1616,39,46,118,10,62,
利润总额(万元),7949,5572,1438,12623,434280,-462594,-189492,-88139,1621,-39099,10767,49647,12354,
所得税费用(万元),1828,490,467,312,375,260,46,134,423,1589,2741,8936,2950,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),6121,5082,972,12311,433906,-462854,-189538,-88273,1198,-40688,8026,40711,9404,
归属于母公司所有者的净利润(万元),6121,5082,972,12259,430734,-451458,-187969,-88285,1107,-40977,7398,37011,8983,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),--,--,--,51,3172,-11396,-1570,12,91,289,628,3700,421,
基本每股收益,0.06,0.05,0.01,0.12,4.26,-6.69,-2.79,-1.31,0.02,-0.61,0.11,0.55,0.13,
稀释每股收益,0.06,0.05,0.01,0.12,4.26,-6.69,-2.79,-1.31,0.02,-0.61,0.11,0.55,0.13,
