报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),75194,75215,75589,77405,74458,71686,71950,77925,83422,84054,88213,87028,81962,
营业收入(万元),75194,75215,75589,77405,74458,71686,71950,77925,83422,84054,88213,87028,81962,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
营业总成本(万元),77097,73451,75947,75727,67188,60389,62429,75697,76456,78996,78394,72943,67640,
营业成本(万元),70722,67050,70627,69880,63508,56638,57095,68184,70580,73939,72057,67373,62537,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
研发费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
营业税金及附加(万元),333,284,331,386,369,258,259,2618,2983,2774,2917,2927,2740,
销售费用(万元),581,612,588,606,727,638,609,626,646,724,1168,1073,825,
管理费用(万元),1507,1800,1227,1265,1265,1083,1236,922,892,722,628,672,880,
财务费用(万元),3954,3710,3171,3589,1322,1769,3236,3348,1346,837,1020,604,806,
资产减值损失(万元),-0,-4,3,1,-2,2,-6,-2,8,0,604,293,-149,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资收益(万元),3525,2805,2776,1668,8,7,2,4,110,4,4,8,-102,
对联营企业和合营企业的投资收益(万元),746,37,--,--,--,--,--,--,107,0,--,0,-105,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
营业利润(万元),3643,6741,2418,3346,7277,11304,9523,2232,7076,5062,9823,14093,14221,
营业外收入(万元),409,464,4758,5859,6756,5122,5285,5030,4817,7647,0,0,0,
营业外支出(万元),0,0,1,2,0,0,0,1,1,0,9,0,1,
非流动资产处置损失(万元),--,--,1,2,0,0,0,1,1,0,0,0,1,
利润总额(万元),4052,7204,7174,9203,14033,16426,14808,7261,11893,12708,9814,14093,14220,
所得税费用(万元),987,2037,1980,2306,3515,4371,3706,1729,2525,2475,1906,1803,2176,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
净利润(万元),3064,5167,5194,6897,10517,12055,11102,5532,9367,10234,7908,12290,12044,
归属于母公司所有者的净利润(万元),3064,5167,5194,6897,10517,12055,11102,5532,9367,10234,7908,12290,12044,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
基本每股收益,0.06,0.11,0.11,0.14,0.22,0.25,0.23,0.12,0.2,0.21,0.17,0.26,0.25,
稀释每股收益,0.06,0.11,0.11,0.14,0.22,0.25,0.23,0.12,0.2,0.21,0.17,0.26,0.25,
