报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),770350,634366,511335,445127,437424,436269,423521,412216,297883,234701,172563,135685,111357,
营业收入(万元),770350,634366,511335,445127,437424,436269,423521,412216,297883,234701,172563,135685,111357,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),724334,612680,521625,461751,410143,413237,408425,381978,287465,216089,160361,123235,105709,
营业成本(万元),231483,181245,160357,143095,142069,164535,67489,62362,51722,39117,21232,15080,11071,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),130073,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),11029,9478,7283,7328,5654,5300,7973,13918,8091,6325,4802,3565,2692,
销售费用(万元),164880,141730,131307,118530,109261,89324,193758,181563,135925,104972,77889,60668,53080,
管理费用(万元),146494,233418,203092,172326,135739,137600,127491,117155,89718,65838,56565,44080,38353,
财务费用(万元),10961,16893,7615,9270,8413,7810,5655,3183,-149,-1087,-828,-590,-615,
资产减值损失(万元),29413,29916,11971,11202,9007,8668,6060,3799,2158,923,700,433,1127,
公允价值变动收益(万元),--,--,--,-171,--,--,--,--,--,4913,-7650,4356,295,
投资收益(万元),10056,7163,5152,18065,2544,8302,560,768,897,24398,20435,10821,3985,
对联营企业和合营企业的投资收益(万元),2763,-1385,483,-249,1049,343,368,617,659,695,363,514,137,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),94312,67621,-5138,1271,29824,31334,15656,31006,11314,47923,24987,27626,9928,
营业外收入(万元),1623,1771,36232,35535,32022,33872,28701,29707,23613,20179,22438,11434,8861,
营业外支出(万元),901,810,1544,567,664,499,253,122,158,678,619,281,42,
非流动资产处置损失(万元),--,--,121,74,71,114,79,57,34,148,235,36,26,
利润总额(万元),95033,68581,29549,36239,61182,64706,44103,60591,34768,67424,46806,38780,18747,
所得税费用(万元),14015,12579,5132,1940,4227,7841,5388,5506,165,6026,6030,2815,1701,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),81019,56002,24417,34299,56956,56866,38715,55085,34603,61398,40776,35965,17046,
归属于母公司所有者的净利润(万元),61213,38908,19739,32375,55025,54790,37960,53678,33203,59370,39543,36045,17171,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),19806,17094,4678,1925,1930,2076,755,1406,1400,2028,1233,-80,-125,
基本每股收益,0.32,0.27,0.14,0.23,0.47,0.57,0.39,0.66,0.41,0.97,0.85,1.6,0.83,
稀释每股收益,0.32,0.27,0.14,0.23,0.47,0.57,0.39,0.66,0.41,0.97,0.85,1.6,0.83,
