报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),78434,56187,50909,48921,46790,58551,67693,60076,58807,51254,51227,46376,42074,
营业收入(万元),78434,56187,50909,48921,46790,58551,67693,60076,58807,51254,51227,46376,42074,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业总成本(万元),71245,53098,47880,46762,50624,64719,68719,62084,57476,70262,54057,46928,38696,
营业成本(万元),58346,42626,37726,36662,36411,48840,54649,48270,45778,47993,42407,34992,31266,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
研发费用(万元),8816,--,--,--,--,--,--,--,--,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业税金及附加(万元),800,653,502,259,152,64,121,152,75,47,78,37,21,
销售费用(万元),3073,2922,2437,2385,2877,3160,2886,2674,2636,2907,2106,1847,1522,
管理费用(万元),4773,11200,9057,9109,11173,13033,11725,11225,8808,8825,9116,7216,6696,
财务费用(万元),-5238,-4941,-3654,-2501,-739,-751,-1274,-670,-483,-528,-415,-447,-862,
资产减值损失(万元),676,637,1812,847,750,373,612,434,661,11018,766,3283,53,
公允价值变动收益(万元),29,--,--,--,--,--,--,--,--,--,--,0,0,
投资收益(万元),802,12465,413,1258,3308,436,858,623,485,-3,2426,1512,108,
对联营企业和合营企业的投资收益(万元),--,--,--,--,25,123,195,140,434,-110,29,184,124,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业利润(万元),10383,16506,3442,3417,-526,-5731,-168,-1385,1816,-19010,-404,960,3486,
营业外收入(万元),85,891,667,1667,6120,12118,4425,4974,554,545,1456,1632,255,
营业外支出(万元),2,259,89,61,1062,1350,181,79,27,249,44,72,74,
非流动资产处置损失(万元),--,--,2,56,726,1069,173,54,16,221,1,64,60,
利润总额(万元),10466,17138,4020,5023,4532,5037,4076,3510,2343,-18713,1008,2520,3667,
所得税费用(万元),131,-367,-36,-340,487,775,203,-171,244,-839,355,90,429,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
净利润(万元),10335,17505,4056,5364,4044,4262,3872,3681,2100,-17874,653,2430,3239,
归属于母公司所有者的净利润(万元),10204,17365,3785,5114,3869,4039,3340,3187,1669,-18525,670,2308,3138,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),131,140,271,249,175,222,532,494,431,652,-17,122,101,
基本每股收益,0.15,0.26,0.06,0.08,0.06,0.06,0.05,0.05,0.03,-0.27,0.01,0.04,0.05,
稀释每股收益,0.15,0.26,0.06,0.08,0.06,0.06,0.05,0.05,0.03,-0.27,0.01,0.04,0.05,
