报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1672630,1941496,1129163,1213998,924607,807505,632573,479880,291872,169543,165252,131549,137630,
营业收入(万元),1672630,1941496,1129163,1213998,924607,807505,632573,479880,291872,169543,165252,131549,137630,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
营业总成本(万元),1695540,1917238,1133104,1156708,898844,800400,606647,457947,274670,150167,149365,114914,125910,
营业成本(万元),1358214,1613007,908217,937840,712406,647039,508494,413586,254767,134844,134886,107161,119611,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
研发费用(万元),52474,--,--,--,--,--,--,--,--,0,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
营业税金及附加(万元),7054,6667,5650,6285,4394,4843,2467,910,440,424,518,215,250,
销售费用(万元),60146,51522,49148,33416,33768,28673,24668,13740,8697,6208,4081,2535,2542,
管理费用(万元),50743,103844,98910,80104,62410,43258,29808,19262,8834,5185,3983,2688,2012,
财务费用(万元),75249,84206,52464,51990,59944,55134,31268,7347,1384,2851,4293,2132,1308,
资产减值损失(万元),91660,57992,18716,47072,25921,21453,9942,3102,547,656,1603,184,186,
公允价值变动收益(万元),-97,23,-108,50,--,--,--,--,--,0,0,0,0,
投资收益(万元),-6315,12485,9861,5296,3137,23646,1850,2218,2554,1684,1055,1435,519,
对联营企业和合营企业的投资收益(万元),2886,2431,1929,3759,2912,2874,1784,2147,2554,1684,1055,551,519,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
营业利润(万元),-18389,42636,5812,62636,28901,30751,27775,24151,19756,21060,16943,18069,12238,
营业外收入(万元),1022,943,8038,3885,9292,3927,11597,3031,3051,596,348,132,49,
营业外支出(万元),2315,3065,2532,1238,1731,2149,1151,961,597,316,332,341,265,
非流动资产处置损失(万元),--,--,35,100,173,349,37,16,42,0,21,0,12,
利润总额(万元),-19682,40514,11318,65284,36462,32529,38221,26221,22210,21340,16959,17861,12023,
所得税费用(万元),1072,2112,2077,12659,11492,6821,8033,4012,3213,2918,1941,3991,3904,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
净利润(万元),-20754,38402,9241,52625,24970,25709,30188,22209,18997,18422,15018,13870,8118,
归属于母公司所有者的净利润(万元),-28796,30554,7425,41525,28558,17342,23604,20776,18879,18263,14957,13828,8077,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,-2847,--,0,--,--,--,
少数股东损益(万元),8042,7849,1816,11100,-3588,8366,6584,1433,118,159,61,42,41,
基本每股收益,-0.33,0.48,0.12,0.73,0.52,0.36,0.49,0.86,0.79,1.78,1.5,1.38,0.81,
稀释每股收益,-0.33,0.48,0.12,0.73,0.52,0.36,0.49,0.86,0.79,1.78,0,0,0,
