报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),332960,259929,250559,241029,231210,221069,233945,233287,219614,198512,178944,146241,117110,
营业收入(万元),332960,259929,250559,241029,231210,221069,233945,233287,219614,198512,178944,146241,117110,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业总成本(万元),319804,251523,249562,242359,245997,237854,248363,236151,207476,195932,176611,144134,126965,
营业成本(万元),229250,188992,191704,193561,189896,184096,201433,196657,172272,166053,148382,118815,103216,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
研发费用(万元),12562,--,--,--,--,--,--,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业税金及附加(万元),4256,3048,2964,1544,1391,1433,1666,1332,1275,1278,1084,818,833,
销售费用(万元),48688,29716,23482,20302,22141,20269,21546,18361,17168,13576,11753,11038,6543,
管理费用(万元),13975,21311,24137,19493,19921,20010,13219,12117,10848,8941,8139,8086,7272,
财务费用(万元),2509,4530,2707,4410,7464,5797,6052,4708,3607,3515,5159,3824,3650,
资产减值损失(万元),8565,3926,4569,3049,5182,6248,4446,2977,2305,2570,2094,1553,5451,
公允价值变动收益(万元),-48,-43,-62,80,47,17,17,-51,28,2,--,--,--,
投资收益(万元),390,424,1712,1996,1335,5276,617,1492,1349,946,1042,698,129,
对联营企业和合营企业的投资收益(万元),314,424,195,235,1166,736,583,898,1028,881,1042,648,117,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业利润(万元),18708,12913,2647,746,-13404,-11491,-13784,-1423,13516,3527,3375,2805,-9726,
营业外收入(万元),598,1164,1762,1129,857,12500,1282,4300,1688,1335,1106,203,114,
营业外支出(万元),74,81,796,173,662,195,185,172,144,276,360,359,9,
非流动资产处置损失(万元),--,--,15,11,39,138,96,64,20,222,231,--,--,
利润总额(万元),19231,13996,3614,1702,-13209,813,-12686,2705,15060,4586,4121,2650,-9621,
所得税费用(万元),1888,1103,663,945,460,402,457,823,1677,518,241,39,25,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
净利润(万元),17343,12893,2951,757,-13669,411,-13143,1882,13383,4068,3880,2610,-9646,
归属于母公司所有者的净利润(万元),16139,11424,2910,790,-12521,1086,-13383,1501,12961,3758,3521,2597,-9649,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),1205,1469,40,-33,-1148,-675,241,381,422,310,360,13,4,
基本每股收益,0.25,0.2,0.05,0.01,-0.22,0.02,-0.23,0.03,0.22,0.06,0.06,0.04,-0.22,
稀释每股收益,0.25,0.2,0.05,0.01,-0.22,0.02,-0.23,0.03,0.22,0.06,0.06,0.04,-0.22,
