报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),7313,5103,1651,1174,3969,5163,2654,657,600,1913,1689,2528,16699,
营业收入(万元),7313,5103,1651,1174,3969,5163,2654,657,600,1913,1689,2528,16699,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),8168,3250,3769,8667,4675,9093,2243,2445,34529,1447,4371,3419,15562,
营业成本(万元),6708,5055,1244,1026,2821,4498,1044,229,229,248,985,1934,13279,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),150,60,26,62,51,30,82,36,33,99,0,24,155,
销售费用(万元),9,28,70,61,52,68,--,--,--,0,31,5,--,
管理费用(万元),1254,1030,1323,1314,1226,1944,789,782,869,762,1720,1336,2057,
财务费用(万元),-42,-5,601,374,-17,-39,-92,-7,-9,0,-7,129,771,
资产减值损失(万元),89,-2919,505,5829,542,2593,421,1405,33407,337,1641,-9,-700,
公允价值变动收益(万元),--,--,58,-59,1,--,--,--,--,0,--,--,--,
投资收益(万元),1321,188,-579,1103,273,--,555,149,--,-796,2196,1519,-262,
对联营企业和合营企业的投资收益(万元),-24,-4,--,--,--,--,--,--,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),528,2041,-2638,-6449,-432,-3930,966,-1639,-33929,-330,-487,628,875,
营业外收入(万元),9,--,120,1,1024,165,21,8000,2,841,--,--,--,
营业外支出(万元),13,9,5,--,--,1295,89,7,2,53,--,--,109,
非流动资产处置损失(万元),--,--,4,--,--,--,--,--,--,--,--,--,--,
利润总额(万元),524,2032,-2524,-6448,592,-5060,899,6354,-33929,459,-487,628,767,
所得税费用(万元),101,--,--,--,--,3,246,1237,0,173,676,-100,2,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),423,2032,-2524,-6448,592,-5063,652,5118,-33929,286,-1163,728,765,
归属于母公司所有者的净利润(万元),206,2039,-2479,-6415,607,-5063,621,5241,-33797,246,-1111,693,707,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),217,-8,-44,-33,-16,--,32,-123,-132,39,-52,35,58,
基本每股收益,0.01,0.05,-0.07,-0.17,0.02,-0.13,0.02,0.14,-0.89,0.01,-0.03,0.02,0.02,
稀释每股收益,0.01,0.05,-0.07,-0.17,0.02,-0.13,0.02,0.14,-0.89,0.01,-0.03,0.02,0.02,
