报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1770393,627591,560337,645728,715320,733986,773037,740129,596719,501101,480187,417815,451227,
营业收入(万元),1770393,627591,560337,645728,715320,733986,773037,740129,596719,501101,480187,417815,451227,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业总成本(万元),1732751,630855,567257,801089,721538,748764,782986,754966,653056,555722,560919,509942,537280,
营业成本(万元),1480345,559651,483083,648225,646310,665267,695552,669508,575852,475237,486492,447104,455064,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
研发费用(万元),9627,--,--,--,--,--,--,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业税金及附加(万元),13563,4827,4211,1988,10128,14472,10547,5199,3032,2957,972,1088,1138,
销售费用(万元),113506,19760,22656,23800,21651,20699,24087,22345,18749,15761,14148,14276,17272,
管理费用(万元),74830,29776,33863,33011,28630,28453,32176,32230,29988,25045,27827,20785,24982,
财务费用(万元),15780,10715,15316,19897,14940,16929,19675,20332,17414,23063,29226,25823,20288,
资产减值损失(万元),25101,6126,8128,74168,-120,2944,950,5353,8022,13659,2253,864,18536,
公允价值变动收益(万元),59,-584,556,13,-63,14,-93,48,77,0,--,--,--,
投资收益(万元),-866,224,583,583,572,366,366,366,487,639,454,14125,-20,
对联营企业和合营企业的投资收益(万元),5023,--,--,--,--,--,--,--,--,-28,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业利润(万元),61423,15492,-5781,-154765,-5710,-14397,-9676,-14423,-55771,-53982,-80278,-78002,-86073,
营业外收入(万元),6104,10930,21887,8012,12111,20422,37076,66830,93457,88908,100205,82659,56623,
营业外支出(万元),5746,514,2518,653,428,611,896,2584,1041,2530,10284,716,5364,
非流动资产处置损失(万元),--,--,2217,321,284,388,618,1032,220,774,--,--,--,
利润总额(万元),61780,25909,13589,-147406,5973,5414,26504,49824,36644,32395,9643,3941,-34814,
所得税费用(万元),10043,943,264,2089,2814,367,6358,13689,6521,4408,3472,2215,-1367,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
净利润(万元),51737,24966,13324,-149495,3159,5047,20146,36134,30123,27987,6171,1726,-33447,
归属于母公司所有者的净利润(万元),48304,23731,12708,-141804,3523,5072,18299,35507,29372,25192,5427,2576,-33689,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),3433,1236,616,-7692,-364,-24,1848,627,752,2795,744,-850,242,
基本每股收益,0.26,0.25,0.13,-1.47,0.04,0.05,0.19,0.37,0.3,0.26,0.06,0.03,-0.35,
稀释每股收益,0.26,0.25,0.13,-1.47,0.04,0.05,0.19,0.37,0.3,0.26,0.06,0.03,-0.35,
