报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),385741,327343,294301,274774,286491,249110,230763,242110,268564,216360,250237,229068,188983,
营业收入(万元),385741,327343,294301,274774,286491,249110,230763,242110,268564,216360,250237,229068,188983,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业总成本(万元),385758,333564,328892,334330,295165,249536,246422,236794,255067,236134,257695,230637,192547,
营业成本(万元),314613,270874,234506,226733,226470,186507,188823,189908,209931,185453,208989,187763,161246,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
研发费用(万元),14007,--,--,--,--,--,--,--,--,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业税金及附加(万元),3383,3198,2898,1740,1518,1615,1168,1113,131,118,33,33,34,
销售费用(万元),19850,17853,20122,22262,18813,15104,14027,13632,12651,10786,12781,12068,10946,
管理费用(万元),22918,33468,36181,36077,33463,31220,21333,20677,22645,27879,23360,24140,16303,
财务费用(万元),5990,7489,13008,15869,12255,10242,12093,8679,7962,7297,6942,5905,4525,
资产减值损失(万元),4998,682,22177,31649,2647,4848,8979,2785,1746,4602,5590,783,-506,
公允价值变动收益(万元),--,--,--,--,-112,19,1032,-3042,-3436,5142,827,0,0,
投资收益(万元),4191,5376,67966,9404,5092,1466,-857,792,6085,5787,881,5421,3683,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,-474,-2239,--,--,--,--,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业利润(万元),11134,5357,33375,-50152,-3694,1059,-15484,3066,16146,-8845,-5750,3797,-185,
营业外收入(万元),912,2890,4927,3720,8101,8891,20716,5889,12432,5381,7829,15205,2182,
营业外支出(万元),98,163,61,129,109,158,68,75,4135,15807,307,5041,79,
非流动资产处置损失(万元),--,--,53,118,96,62,38,71,4024,--,--,0,0,
利润总额(万元),11948,8084,38241,-46562,4298,9791,5164,8879,24443,-19271,1773,13962,1918,
所得税费用(万元),1264,999,17118,2329,2988,-1120,1283,222,1072,2651,1134,2743,800,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
净利润(万元),10684,7085,21123,-48891,1309,10911,3881,8658,23371,-21922,638,11219,1118,
归属于母公司所有者的净利润(万元),9068,4795,22577,-36427,5335,11914,5788,7744,19416,-21087,2792,12592,513,
被合并方在合并前实现净利润(万元),--,--,--,--,-581,--,--,--,--,--,--,0,0,
少数股东损益(万元),1616,2290,-1454,-12464,-4026,-1003,-1907,914,3955,-835,-2154,-1373,604,
基本每股收益,0.1,0.05,0.24,-0.39,0.06,0.16,0.08,0.11,0.27,-0.29,0.04,0.17,0.01,
稀释每股收益,0.1,0.05,0.24,-0.39,0.06,0.16,0.08,0.11,0.27,-0.29,0.04,0.17,0.01,
