报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),16300847,15122778,10198221,6900738,6392274,5872659,5967355,4876834,3484439,2150035,2612355,1659583,1445842,
营业收入(万元),16300847,15122778,10198221,6900738,6392274,5872659,5967355,4876834,3484439,2150035,2612355,1659583,1445842,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),14956449,14327117,10039386,6878846,6129304,5848911,5541165,3667260,2287128,1620664,1731983,1221699,1126383,
营业成本(万元),13123895,12608798,8894437,5899038,5170400,4561120,4529839,2896564,1890596,1222022,1310731,873130,799029,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),15756,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),241899,305653,164618,78458,61720,57637,63583,60027,51712,42829,39228,29817,28159,
销售费用(万元),600009,384829,258038,282445,312691,299135,324475,243872,177444,57781,68712,68570,103800,
管理费用(万元),576654,438935,362810,373852,445959,399608,496188,412940,379839,315615,290391,257863,200663,
财务费用(万元),339280,366565,221946,205192,137436,320446,45965,25667,-221730,-16220,23358,-7245,-3297,
资产减值损失(万元),29701,222337,137537,39861,1100,210965,81115,28189,9267,-1363,-437,-436,-1972,
公允价值变动收益(万元),-37357,6021,-3107,1145,-10662,-27705,-10302,--,--,0,--,--,--,
投资收益(万元),193958,95895,76209,60871,2355,-7056,4022,7137,13100,11207,7226,471,631,
对联营企业和合营企业的投资收益(万元),153431,82446,69800,33191,-1022,--,--,6894,--,--,--,-244,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),1536732,901182,231938,83909,254663,-11013,419910,1216712,1210411,540579,887599,438355,320091,
营业外收入(万元),38719,138645,99444,80348,83792,29531,141467,9047,7522,4440,1875,2939,1511,
营业外支出(万元),71133,7781,17768,13183,1830,5486,5335,15786,6550,3901,2596,37347,8956,
非流动资产处置损失(万元),--,--,15332,1642,453,--,--,12267,--,0,141,--,--,
利润总额(万元),1504318,1032046,313613,151073,336625,13032,556043,1209973,1211383,541118,886878,403947,312645,
所得税费用(万元),438725,245860,84348,67952,150780,-16888,-2312,345560,310076,150465,238713,134851,128555,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),1065594,786186,229266,83121,185845,29920,558354,864414,901307,390653,648165,269096,184090,
归属于母公司所有者的净利润(万元),790890,677062,206459,85951,228417,127121,551585,862279,900862,388033,648364,269330,184223,
被合并方在合并前实现净利润(万元),--,12406,--,931,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),213994,59499,-19624,-37453,-42572,-97201,6769,2135,445,2620,-200,-234,-133,
基本每股收益,1.61,1.38,0.42,0.17,0.46,0.26,1.12,1.75,1.83,0.79,1.32,0.55,0.37,
稀释每股收益,1.61,1.38,0.42,0.17,0.46,0.26,1.12,1.75,1.83,0.79,1.32,--,--,
