报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),873983,740873,637965,684715,584695,485563,385094,260163,214442,148342,161634,113236,84362,
营业收入(万元),873983,740873,637965,684715,584695,485563,385094,260163,214442,148342,161634,113236,84362,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业总成本(万元),870197,739160,621876,657521,562345,465022,369900,250609,205672,141309,154582,107638,80714,
营业成本(万元),744515,639010,537452,582951,498865,411856,324462,222995,183329,124119,140396,97854,70216,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
研发费用(万元),31209,--,--,--,--,--,--,--,--,--,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业税金及附加(万元),2819,2779,3147,2556,2082,2055,1490,968,746,641,648,364,486,
销售费用(万元),52892,44150,39002,33742,23563,22167,22321,17158,14912,11534,8541,6200,6732,
管理费用(万元),20610,44502,36334,33030,30500,21986,13554,5193,3274,2474,2049,1492,1748,
财务费用(万元),9765,6294,3367,3821,5121,5095,5502,3101,2094,1650,2738,1311,1455,
资产减值损失(万元),8387,2425,2575,1421,2214,1863,2570,1193,1315,891,211,417,78,
公允价值变动收益(万元),-772,471,5,-10,-75,-77,200,-166,--,355,-9,0,-29,
投资收益(万元),-219,397,351,305,87,150,-37,-7,236,247,-418,3,260,
对联营企业和合营企业的投资收益(万元),-444,-383,-471,-91,53,--,--,--,--,--,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业利润(万元),11768,9425,16444,27489,22362,20614,15358,9382,9006,7634,6625,5602,3879,
营业外收入(万元),469,2428,6532,4313,4035,4077,4639,2550,2257,2546,1972,1909,2668,
营业外支出(万元),475,361,561,285,192,387,185,238,125,126,50,8,145,
非流动资产处置损失(万元),--,--,34,76,29,59,--,--,--,--,38,0,0,
利润总额(万元),11762,11492,22415,31516,26205,24304,19812,11694,11138,10055,8548,7503,6402,
所得税费用(万元),242,570,1525,3897,2528,2411,2159,1423,1396,1361,1098,750,488,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
净利润(万元),11520,10922,20890,27619,23677,21892,17653,10271,9743,8693,7449,6753,5914,
归属于母公司所有者的净利润(万元),11171,11495,21522,27189,23541,22002,17763,10365,9743,8693,7449,6753,5914,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
少数股东损益(万元),348,-573,-632,430,137,-110,-110,-94,--,--,0,0,0,
基本每股收益,0.11,0.12,0.23,0.29,0.25,0.24,0.2,0.25,0.24,0.51,0.5,0.45,1.18,
稀释每股收益,0.11,0.12,0.23,0.29,0.25,0.24,0.2,0.25,0.24,0.51,0.5,0.45,1.18,
