报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),281906,204838,117637,85487,36487,48575,163619,148191,181816,167350,117891,100395,80513,
营业收入(万元),281906,204838,117637,85487,36487,48575,163619,148191,181816,167350,117891,100395,80513,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),205206,160192,91788,74664,67232,76669,113090,109834,148167,120095,70997,58427,58543,
营业成本(万元),51121,42885,28040,21115,11644,14605,31390,40077,80834,59530,25177,25511,23356,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),243,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),42763,30076,15513,12354,5100,7782,15246,13716,19373,19348,10620,10100,9423,
销售费用(万元),85434,55068,24968,18828,25923,36643,46859,41775,34137,29831,23325,14697,13589,
管理费用(万元),26967,22592,18091,16388,18533,18264,17885,15984,12160,9934,10995,7984,9755,
财务费用(万元),-1345,-1080,-613,-283,-161,-359,-274,-285,-425,-131,-186,175,2137,
资产减值损失(万元),24,10650,5788,6263,6193,-267,1984,-1432,2088,1583,1067,-39,283,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),--,--,--,--,--,12744,470,2095,4111,1435,1969,1203,774,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,32,485,599,237,866,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),78044,44635,25850,10823,-30745,-15350,50999,40452,37760,48689,48863,43171,22744,
营业外收入(万元),144,125,1304,691,2837,4976,3552,7843,2342,1296,1027,49,18,
营业外支出(万元),4979,3036,324,927,1725,5519,641,77,131,36,1108,40,9,
非流动资产处置损失(万元),--,--,45,148,117,112,511,28,59,9,44,27,1,
利润总额(万元),73209,41724,26830,10587,-29633,-15893,53910,48218,39970,49950,48781,43180,22754,
所得税费用(万元),15264,8175,4350,1790,12217,-713,19996,16119,16838,18038,17136,22790,12302,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),57945,33549,22479,8797,-41850,-15180,33914,32099,23132,31912,31646,20390,10452,
归属于母公司所有者的净利润(万元),57945,33549,22479,8797,-41847,-15357,33773,32047,23539,32056,31368,20124,10169,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),--,--,--,--,-2,177,141,52,-408,-144,278,266,283,
基本每股收益,1.19,0.69,0.46,0.18,-0.86,-0.31,0.69,0.66,0.48,0.66,0.64,0.41,0.21,
稀释每股收益,1.19,0.69,0.46,0.18,-0.86,-0.31,0.69,0.66,0.48,0.66,0.64,0.41,0.21,
