报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),2040,2369,7560,9990,12817,25292,25077,20287,32676,58612,15189,7537,6871,
营业收入(万元),2040,2369,7560,9990,12817,25292,25077,20287,32676,58612,15189,7537,6871,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),3022,4204,7246,12062,16048,19487,19463,15411,24893,39926,14264,8841,6613,
营业成本(万元),865,1224,3987,6882,9948,13545,12612,9458,14861,25805,9836,6405,5664,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),273,1037,2019,886,2456,2330,3119,2481,5197,10172,1640,31,24,
销售费用(万元),316,371,591,1435,1428,1393,1239,937,1271,1421,1045,565,405,
管理费用(万元),1511,1558,1437,2686,2056,2089,1962,2046,2266,1286,844,1150,763,
财务费用(万元),-154,-155,-88,-440,-6,116,60,316,559,765,713,627,-73,
资产减值损失(万元),49,170,-701,614,165,14,471,173,739,477,186,64,-172,
公允价值变动收益(万元),-3709,--,--,--,--,1,--,--,--,--,--,--,--,
投资收益(万元),87,3170,10585,11313,2053,142,482,40,-363,11,518,1318,-153,
对联营企业和合营企业的投资收益(万元),--,--,-17,-213,94,-237,-148,1,-379,27,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),-4065,1360,10898,9240,-1178,5947,6095,4916,7420,18697,1443,13,105,
营业外收入(万元),16,3,177,48,137,140,125,785,29,832,10,9,8,
营业外支出(万元),6,0,1,1,55,21,1,183,1,16,1,--,10,
非流动资产处置损失(万元),--,--,1,0,0,0,--,0,--,0,0,--,--,
利润总额(万元),-4054,1362,11074,9287,-1096,6065,6219,5517,7448,19513,1452,22,103,
所得税费用(万元),1933,492,3122,2472,526,1319,1680,1424,2106,4755,226,103,81,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),-5988,870,7952,6815,-1622,4747,4540,4093,5343,14757,1226,-80,21,
归属于母公司所有者的净利润(万元),-5630,1114,8061,6814,-336,3362,2203,2094,1894,7359,906,251,-5,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-357,-244,-109,2,-1286,1385,2336,1999,3449,7399,320,-331,26,
基本每股收益,-0.4,0.08,0.58,0.49,-0.02,0.24,0.21,0.2,0.18,1.38,0.17,0.05,-0,
稀释每股收益,-0.4,0.08,0.58,0.49,-0.02,0.24,0.21,0.2,0.18,1.38,0.17,0.05,-0,
