报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),191760,241039,212671,126202,77412,61188,61078,53028,35906,26881,21210,20213,18423,
营业收入(万元),191760,241039,212671,126202,77412,61188,61078,53028,35906,26881,21210,20213,18423,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
营业总成本(万元),445819,243167,192544,115949,76924,61289,59683,51335,32871,21558,16187,14701,12351,
营业成本(万元),98830,140107,125437,82187,57126,45923,45539,42035,26262,15995,11621,10720,8904,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
研发费用(万元),2563,--,--,--,--,--,--,--,--,0,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
营业税金及附加(万元),1149,4097,4736,3742,896,396,413,160,186,37,33,30,30,
销售费用(万元),48801,23253,15079,14619,7404,6031,6336,4553,2476,2043,1574,1522,1457,
管理费用(万元),37774,45208,32996,11097,8905,7099,6732,5470,4371,3319,2348,2096,1566,
财务费用(万元),18516,13194,6318,4200,1910,204,-1101,-1342,-904,-45,183,149,103,
资产减值损失(万元),238186,17308,7979,103,682,1636,1763,459,480,209,429,184,290,
公允价值变动收益(万元),--,--,-75,--,--,1,-1,--,--,0,-210,303,0,
投资收益(万元),-442,29857,1353,2866,3954,861,--,--,--,100,0,0,0,
对联营企业和合营企业的投资收益(万元),240,4059,134,12,--,--,--,--,--,0,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
营业利润(万元),-250489,28301,21405,13119,4443,761,1393,1693,3036,5423,4814,5815,6072,
营业外收入(万元),45436,696,846,1422,554,1019,1598,907,326,905,597,648,461,
营业外支出(万元),19790,1101,230,136,21,69,117,7,16,9,2,17,40,
非流动资产处置损失(万元),--,--,53,116,16,29,102,4,7,8,0,0,19,
利润总额(万元),-224843,27896,22021,14404,4976,1711,2875,2593,3346,6319,5408,6446,6493,
所得税费用(万元),-23937,5158,5269,3975,963,59,859,352,375,855,763,716,916,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
净利润(万元),-200906,22739,16752,10429,4014,1652,2015,2240,2970,5464,4645,5730,5577,
归属于母公司所有者的净利润(万元),-161479,14399,13924,10559,4357,2156,2115,2070,2930,5464,4645,5317,5313,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),-39427,8340,2828,-130,-343,-504,-99,171,41,0,0,413,264,
基本每股收益,-3.06,0.46,0.45,0.34,0.5,0.27,0.26,0.26,0.37,0.91,0.77,0.89,0.89,
稀释每股收益,-3.06,0.46,0.45,0.34,0.5,0.27,0.26,0.26,0.37,0.91,0.77,0.89,0.89,
