报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),377260,313003,276035,319560,353728,236934,249569,279266,224957,112585,182244,266920,158203,
营业收入(万元),377260,313003,276035,319560,353728,236934,249569,279266,224957,112585,182244,266920,158203,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
营业总成本(万元),545497,522732,504044,659766,431100,254301,299626,286717,218006,103217,155736,175012,120819,
营业成本(万元),299034,269636,272139,354101,286633,186999,220669,228719,157931,71053,110828,149125,96865,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
研发费用(万元),667,--,--,--,--,--,--,--,--,--,--,0,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
营业税金及附加(万元),1619,2605,1506,390,1021,1905,1776,714,1013,300,1448,2180,1150,
销售费用(万元),21832,22370,20015,19020,19270,3705,3824,4075,2976,2364,2562,2009,1860,
管理费用(万元),42725,50314,46173,34306,39852,27726,24005,22598,35263,20931,20582,17629,15622,
财务费用(万元),134383,121672,104603,96914,55429,29518,29934,29834,18245,8112,6770,4916,4542,
资产减值损失(万元),45238,56135,59609,155036,28895,4449,19419,777,2578,458,13546,-847,781,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,83,--,0,--,
投资收益(万元),7,-222,-231,648,-1154,-422,43462,4456,2143,2345,1228,551,--,
对联营企业和合营企业的投资收益(万元),7,-264,-231,-1219,-1598,687,41644,4055,2143,2345,1228,551,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
营业利润(万元),-166912,-208481,-228240,-339559,-78527,-17788,-6595,-2995,9095,11796,27736,92459,37384,
营业外收入(万元),3446,44,47709,3953,1441,21090,1723,1760,4152,3168,624,7063,221,
营业外支出(万元),76765,504,1054,616,1274,555,674,468,1039,811,794,543,727,
非流动资产处置损失(万元),--,--,726,410,785,284,344,101,69,157,289,306,--,
利润总额(万元),-240230,-208941,-181585,-336221,-78359,2747,-5547,-1703,12208,14153,27566,98979,36878,
所得税费用(万元),-847,30342,28320,-36303,-17657,374,9044,3433,3914,2910,5163,10477,4076,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
净利润(万元),-239383,-239282,-209905,-299918,-60703,2373,-14591,-5136,8294,11243,22403,88501,32802,
归属于母公司所有者的净利润(万元),-225849,-236336,-218598,-286952,-53843,9854,-2063,3245,10720,11901,23343,85963,30235,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
少数股东损益(万元),-13534,-2946,8693,-12966,-6860,-7481,-12528,-8381,-2426,-657,-941,2539,2567,
基本每股收益,-1.41,-1.47,-1.36,-1.79,-0.53,0.12,-0.03,0.04,0.14,0.16,0.46,3.7,1.31,
稀释每股收益,-1.41,-1.47,-1.36,-1.79,-0.53,0.12,-0.03,0.04,0.14,0.16,0.46,3.7,1.31,
