报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),184688,161181,98050,82540,55090,4092,9589,553,528,565,831,1057,3555,
营业收入(万元),184688,161181,98050,82540,55090,4092,9589,553,528,565,831,1057,3555,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),161044,136928,78948,59586,36429,4550,7237,8096,8431,9204,7374,8551,4588,
营业成本(万元),117494,99266,54081,41702,26570,3624,2409,235,301,233,341,395,2509,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),2289,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),3945,2833,1602,765,417,9,27,31,28,29,40,42,53,
销售费用(万元),5962,442,131,121,53,--,--,--,--,--,0,--,9,
管理费用(万元),18616,17477,11099,8309,4990,932,2688,2904,836,947,1405,1908,1908,
财务费用(万元),12487,15522,11676,8564,3975,-15,-210,4833,7494,7894,5559,4771,-850,
资产减值损失(万元),252,1388,359,126,425,-0,2323,93,-227,100,30,1436,959,
公允价值变动收益(万元),91,265,371,1186,--,--,--,--,--,--,--,--,--,
投资收益(万元),-74,9,0,0,--,0,2444,4645,5161,5688,7088,13169,5682,
对联营企业和合营企业的投资收益(万元),-87,-12,0,0,--,--,2349,4645,5161,5688,7088,13057,5682,
汇兑收益(万元),--,6,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),28666,28957,19473,24140,18661,-458,4797,-2898,-2741,-2950,545,5675,4648,
营业外收入(万元),813,314,5586,2965,758,113613,16,262,8314,1160,37,60,49,
营业外支出(万元),160,184,23,84,54,0,68418,-458,895,5,1578,-6230,1685,
非流动资产处置损失(万元),--,--,--,47,--,0,87,--,--,--,153,--,29,
利润总额(万元),29319,29087,25036,27020,19365,113155,-63605,-2178,4678,-1796,-996,11964,3012,
所得税费用(万元),7089,6598,3864,4201,1863,--,--,4,--,--,--,166,--,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),22230,22489,21172,22820,17502,113155,-63605,-2182,4678,-1796,-996,11798,3012,
归属于母公司所有者的净利润(万元),21649,22227,21172,22820,17502,113155,-63605,-2182,4678,-1796,-996,11798,3012,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),581,263,--,--,--,--,--,--,-0,--,--,--,--,
基本每股收益,0.16,0.17,0.17,0.37,0.35,5.99,-3.37,-0.15,0.31,-0.12,-0.07,0.79,0.2,
稀释每股收益,0.16,0.17,0.17,0.37,0.35,5.99,-3.37,-0.15,0.31,-0.12,-0.07,0.79,0.2,
