报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),526102,417942,346651,285882,271377,267516,263106,256067,241519,186948,195712,201450,176369,
营业收入(万元),526102,417942,346651,285882,271377,267516,263106,256067,241519,186948,195712,201450,176369,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),478783,376953,307612,248602,241707,246710,260334,235700,228589,177784,189307,187446,164940,
营业成本(万元),251692,191486,147202,110682,112090,127267,139481,132371,142931,112499,130142,136900,123991,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),6944,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),5970,7146,3945,2811,2186,2339,1424,1462,990,782,747,651,330,
销售费用(万元),157578,132735,117582,102145,97116,88051,87466,70431,56176,38192,33317,28507,19977,
管理费用(万元),47529,38696,31578,28582,27530,24140,27622,26488,22713,20416,19062,16974,17114,
财务费用(万元),8536,6185,6830,4048,2077,3197,3325,4300,4572,5094,5683,4116,3604,
资产减值损失(万元),535,705,475,335,708,1716,1015,648,1207,801,356,297,-76,
公允价值变动收益(万元),--,--,--,--,--,-158,256,-73,160,--,--,--,--,
投资收益(万元),1860,1197,166,-52,-48,994,522,620,16,-33,1865,21,5,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),53670,44594,39204,37228,29622,21641,3550,20914,13105,9131,8270,14025,11433,
营业外收入(万元),799,171,890,1090,1402,1215,1718,1918,935,1382,1730,953,579,
营业外支出(万元),573,78,398,594,196,251,242,263,182,99,206,292,187,
非流动资产处置损失(万元),--,--,121,345,57,62,85,75,--,26,55,281,184,
利润总额(万元),53896,44687,39696,37724,30829,22605,5026,22569,13858,10413,9794,14686,11825,
所得税费用(万元),9364,8151,6616,7663,7472,5404,2955,2930,1801,3205,1892,2771,2346,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),44532,36536,33080,30062,23357,17201,2071,19639,12057,7209,7901,11915,9480,
归属于母公司所有者的净利润(万元),45121,36536,33080,30062,23357,17201,2071,19638,9158,4524,6264,10668,8527,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-589,--,--,--,--,--,--,1,2899,2685,1638,1248,953,
基本每股收益,0.25,0.24,0.51,0.46,0.36,0.27,0.03,0.31,0.18,0.09,0.12,0.38,0.43,
稀释每股收益,0.25,0.24,0.51,0.46,0.36,0.27,0.03,0.31,0.18,0.09,0.12,0.38,0.43,
