报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),127942,115690,34494,30725,35025,31763,36797,61421,56134,37306,35017,29812,22143,
营业收入(万元),127942,115690,34494,30725,35025,31763,36797,61421,56134,37306,35017,29812,22143,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),117759,106919,35013,31100,34381,32078,41085,60606,55285,36923,36996,29045,20256,
营业成本(万元),95736,84964,27308,25065,28716,25934,33447,54550,49831,32550,30347,25404,16847,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),6350,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1151,1248,447,216,177,138,242,176,186,101,329,107,78,
销售费用(万元),4919,4806,1966,1938,2003,2000,1815,1723,2168,1624,1887,1424,1542,
管理费用(万元),8528,13807,4407,3410,3081,3375,2847,2295,2316,1590,1980,1560,1310,
财务费用(万元),461,694,5,25,4,-31,584,1082,687,428,749,364,333,
资产减值损失(万元),613,1399,880,446,400,662,2150,780,96,630,1704,186,146,
公允价值变动收益(万元),101,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),344,794,335,30,-6,-2,175,--,--,--,--,--,--,
对联营企业和合营企业的投资收益(万元),-330,574,249,30,-6,-2,--,--,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),12923,11849,-184,-345,637,-317,-4113,815,850,383,-1978,767,1887,
营业外收入(万元),881,3603,4949,2337,1631,2778,594,507,466,268,268,435,35,
营业外支出(万元),91,93,825,73,153,21,35,32,85,91,70,14,54,
非流动资产处置损失(万元),--,--,553,19,76,18,26,13,40,45,31,--,16,
利润总额(万元),13713,15359,3940,1919,2114,2441,-3554,1289,1231,561,-1780,1188,1868,
所得税费用(万元),1483,1784,513,290,171,313,-83,228,174,270,-435,22,31,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),12231,13575,3428,1629,1943,2128,-3471,1061,1057,291,-1345,1166,1837,
归属于母公司所有者的净利润(万元),12231,13572,3438,1641,1951,2131,-3452,1064,1028,321,-1274,1163,1823,
被合并方在合并前实现净利润(万元),--,4270,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),--,3,-10,-12,-8,-3,-19,-3,29,-30,-72,3,14,
基本每股收益,0.32,0.53,0.17,0.08,0.1,0.21,-0.37,0.13,0.12,0.04,-0.15,0.14,0.27,
稀释每股收益,0.32,0.53,0.17,0.08,0.1,0.21,-0.37,0.13,0.12,0.04,-0.15,0.14,0.27,
