报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),475769,308331,236356,209554,163737,189949,211682,162178,80492,104845,88195,83925,56571,
营业收入(万元),475769,308331,236356,209554,163737,189949,211682,162178,80492,104845,88195,83925,56571,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),343537,227177,201953,183166,133083,155954,182089,158336,79558,78993,85715,75369,58295,
营业成本(万元),204733,172178,164427,154042,98477,126180,158289,146858,65489,58365,75808,61672,48467,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),61843,18185,25993,18676,21614,20130,14221,3199,4984,14655,2753,4676,1628,
销售费用(万元),11440,8194,4335,3621,3507,3293,4781,3947,3100,2515,1976,1510,1472,
管理费用(万元),40999,27095,5601,3278,7654,5858,5878,5281,7794,4942,5250,7406,6298,
财务费用(万元),24950,2650,1631,3501,1764,166,48,-1623,-2292,-1997,-184,-70,-184,
资产减值损失(万元),-429,-1125,-35,47,67,326,-1127,674,485,512,110,175,613,
公允价值变动收益(万元),-1358,1618,-780,-194,806,-22,647,-877,-292,1675,-4844,2741,251,
投资收益(万元),30762,6785,2937,2206,7745,5317,7388,23944,32591,8615,15670,9031,8869,
对联营企业和合营企业的投资收益(万元),21915,3948,-537,-1945,3486,3014,5224,22255,32199,7107,13630,6123,7463,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),161758,91068,36561,28400,39205,39289,37628,26908,33232,36143,13306,20329,7396,
营业外收入(万元),176,761,3034,11378,12597,9109,1259,2067,2411,802,3379,544,2022,
营业外支出(万元),88,15,771,22,36,409,19,145,112,38,864,97,144,
非流动资产处置损失(万元),--,--,0,0,0,136,4,11,1,9,660,39,9,
利润总额(万元),161847,91814,38824,39756,51767,47989,38868,28830,35531,36907,15821,20775,9275,
所得税费用(万元),44884,23971,9747,10353,11801,11475,8406,1871,1159,7100,-1234,4497,985,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),116963,67843,29077,29404,39966,36514,30462,26960,34373,29806,17054,16277,8290,
归属于母公司所有者的净利润(万元),88146,54536,29575,27464,35865,33891,30302,26694,33794,27916,16638,15220,7928,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),28817,13307,-498,1940,4101,2623,160,266,578,1890,416,1057,362,
基本每股收益,0.76,0.61,0.44,0.53,0.7,0.66,0.59,0.52,0.66,0.54,0.32,0.45,0.24,
稀释每股收益,0.76,0.61,0.44,0.53,0.7,0.66,0.59,0.52,0.66,0.54,0.32,0.45,0.24,
