报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),38477,36844,34186,34473,38870,29544,26486,22463,20075,18152,17026,15839,11873,
营业收入(万元),38477,36844,34186,34473,38870,29544,26486,22463,20075,18152,17026,15839,11873,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
营业总成本(万元),36051,34349,32405,32514,32755,24017,21456,16598,14793,13388,12733,12421,9290,
营业成本(万元),23769,21571,20923,20602,21921,17543,16190,12836,10830,10082,9944,9936,7058,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
研发费用(万元),3788,--,--,--,--,--,--,--,--,--,--,--,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
营业税金及附加(万元),519,542,447,369,422,305,334,187,225,157,198,197,119,
销售费用(万元),1837,1847,1774,1552,1312,652,392,312,293,281,147,132,100,
管理费用(万元),5299,9872,9037,9750,8463,5968,5133,3863,3405,2540,2186,2067,1728,
财务费用(万元),-35,-87,-95,-123,-147,-381,-695,-820,-310,109,194,76,155,
资产减值损失(万元),874,605,320,365,784,-70,102,219,349,219,65,12,130,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
投资收益(万元),1102,614,3635,180,-49,--,--,--,--,-0,--,--,-27,
对联营企业和合营企业的投资收益(万元),1089,--,--,--,--,--,--,--,--,--,--,--,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
营业利润(万元),4717,5747,5415,2139,6065,5526,5029,5865,5282,4764,4293,3418,2556,
营业外收入(万元),3,43,1536,3414,2057,3299,1672,462,369,47,47,25,7,
营业外支出(万元),76,117,130,60,107,71,38,33,27,40,43,13,10,
非流动资产处置损失(万元),--,--,--,5,23,--,4,--,--,--,--,--,0,
利润总额(万元),4644,5673,6821,5492,8015,8755,6663,6294,5624,4772,4298,3430,2553,
所得税费用(万元),239,525,859,497,1169,992,986,867,824,716,766,485,350,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
净利润(万元),4405,5149,5961,4994,6846,7763,5677,5427,4800,4056,3532,2945,2203,
归属于母公司所有者的净利润(万元),4080,3847,5262,4370,5874,7567,5657,5358,4800,4056,3523,2931,2185,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
少数股东损益(万元),325,1302,699,624,972,196,20,69,--,-0,9,15,18,
基本每股收益,0.17,0.16,0.44,0.36,0.49,0.63,0.47,0.67,0.61,0.68,0.59,0.49,0.36,
稀释每股收益,0.17,0.16,0.44,0.36,0.49,0.63,0.47,0.67,0.61,0.68,0.59,0.49,0.36,
