报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),8185805,6221595,4053112,45806,50906,53306,45729,43369,40216,33937,27972,38058,37142,
营业收入(万元),8185805,6221595,4053112,45806,50906,53306,45729,43369,40216,33937,27972,38058,37142,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
营业总成本(万元),8132460,6158341,4033498,48013,51194,51137,45658,42947,39117,37094,46701,59155,50336,
营业成本(万元),7856159,5929082,3855424,40906,44550,46949,39679,36848,33117,27983,25446,34230,33560,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
研发费用(万元),9676,--,--,--,--,--,--,--,--,0,--,--,0,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
营业税金及附加(万元),8195,9018,6790,195,217,190,200,199,115,79,69,73,58,
销售费用(万元),163392,161297,117776,2145,2631,2511,2642,2497,2614,2356,1202,993,1203,
管理费用(万元),25943,36766,29259,4558,3697,3229,3070,3438,3707,3315,3344,2944,3949,
财务费用(万元),67428,24358,41676,-21,51,40,13,22,41,2780,5093,2185,4765,
资产减值损失(万元),1666,-2180,-17428,230,47,-1780,54,-58,-476,579,11547,18731,6800,
公允价值变动收益(万元),300,-2902,1083,--,--,--,--,--,--,0,--,0,0,
投资收益(万元),5917,-15879,25399,1500,6484,--,--,--,7,13942,2,-51,-326,
对联营企业和合营企业的投资收益(万元),7694,3966,223,--,--,--,--,--,--,0,--,-20,-329,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
营业利润(万元),64137,49094,46096,-707,6196,2168,71,422,1106,10785,-18727,-21149,-13520,
营业外收入(万元),2842,36792,5846,3240,126,637,902,1624,49122,2096,3171,1141,10089,
营业外支出(万元),828,629,2169,78,11,910,455,40,296,496,12579,5878,8515,
非流动资产处置损失(万元),--,--,196,25,4,72,58,39,256,9,130,26,1495,
利润总额(万元),66151,85258,49773,2455,6311,1896,517,2007,49932,12385,-28135,-25886,-11947,
所得税费用(万元),14548,12939,9494,318,164,219,116,346,118,72,15,29,315,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
净利润(万元),51603,72319,40278,2136,6147,1677,401,1660,49814,12313,-28150,-25914,-12262,
归属于母公司所有者的净利润(万元),51241,72292,40380,2136,6147,1677,401,1660,49814,13340,-25709,-24978,-12209,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),362,26,-101,--,--,0,--,--,--,-1028,-2440,-937,-53,
基本每股收益,0.78,1.11,0.67,0.06,0.17,0.05,0.01,0.05,1.39,0.37,-0.72,-0.8,-0.39,
稀释每股收益,0.78,1.11,0.67,0.06,0.17,0.05,0.01,0.05,1.39,0.37,-0.72,-0.8,-0.39,
