报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),216250,218743,42967,1486,2162,4100,3823,6568,7211,8621,12071,10848,8752,
营业收入(万元),216250,218743,42967,1486,2162,4100,3823,6568,7211,8621,12071,10848,8752,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业总成本(万元),422737,214553,39986,7596,5532,20314,8212,17644,9208,13972,13621,13004,8521,
营业成本(万元),141538,141771,28021,1616,2076,3802,4150,6318,6206,8377,10715,9516,6668,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业税金及附加(万元),182,292,26,19,5,28,14,16,31,23,21,39,37,
销售费用(万元),69696,39741,5974,49,116,173,216,495,658,792,634,817,669,
管理费用(万元),36314,28355,6626,4438,2764,3523,3512,5881,2301,1951,1801,1747,1068,
财务费用(万元),1900,2615,90,215,210,247,210,198,148,172,383,302,65,
资产减值损失(万元),173107,1779,-751,1258,362,12540,109,4736,-136,2657,66,583,14,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资收益(万元),641,2556,60,-454,3113,-32,2545,2826,2005,131,471,350,484,
对联营企业和合营企业的投资收益(万元),-429,--,--,--,-442,-153,-1,--,--,0,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业利润(万元),-205830,6752,3041,-6563,-257,-16245,-1843,-8250,7,-5220,-1078,-1805,715,
营业外收入(万元),28600,18504,24,19,986,10,3603,1305,422,469,1417,450,88,
营业外支出(万元),356,96,88,305,216,58,613,347,29,29,12,31,-47,
非流动资产处置损失(万元),--,--,--,1,16,53,592,204,0,3,4,9,--,
利润总额(万元),-177586,25160,2977,-6849,513,-16293,1147,-7291,401,-4780,327,-1386,850,
所得税费用(万元),5470,3700,-219,--,--,--,--,--,--,4,25,212,74,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
净利润(万元),-183056,21460,3196,-6849,513,-16293,1147,-7291,401,-4784,301,-1598,776,
归属于母公司所有者的净利润(万元),-182843,21078,2891,-6107,1320,-9201,1106,-6206,401,-4805,225,-1870,651,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),-213,382,305,-742,-808,-7093,41,-1085,--,21,77,272,124,
基本每股收益,-3.89,0.45,0.11,-0.31,0.07,-0.46,0.06,-0.31,0.02,-0.24,0.01,-0.09,0.03,
稀释每股收益,-3.89,0.45,0.11,-0.31,0.07,-0.46,0.06,-0.31,0.02,-0.24,0.01,-0.09,0.03,
