报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),73514,51593,41186,26890,35877,37640,31507,58557,87582,66141,49354,28924,18050,
营业收入(万元),73514,51593,41186,26890,35877,37640,31507,58557,87582,66141,49354,28924,18050,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
营业总成本(万元),62780,65333,39583,47954,47850,43570,32531,64288,91744,71003,51017,26611,16692,
营业成本(万元),43034,31480,28354,30674,36420,30347,23364,34916,50928,39934,34166,19091,10705,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
研发费用(万元),73,--,--,--,--,--,--,--,--,0,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
营业税金及附加(万元),554,639,599,870,-125,892,263,619,641,470,213,226,152,
销售费用(万元),5453,15184,3184,1722,1801,1888,2299,23034,35112,25801,12868,4873,3214,
管理费用(万元),13242,17253,6793,6465,4430,7594,4046,3855,3639,3227,2317,1773,1983,
财务费用(万元),88,-341,465,1983,2270,2302,2540,1816,1267,1242,1244,593,621,
资产减值损失(万元),337,1118,188,6240,3052,547,19,47,156,329,209,54,17,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资收益(万元),11017,22004,2954,8740,91,8451,1683,2562,58,216,26,-48,6,
对联营企业和合营企业的投资收益(万元),5685,6544,-166,-245,-238,-229,-199,--,--,0,--,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
营业利润(万元),22108,8607,4558,-12324,-11882,2520,659,-3168,-4104,-4645,-1637,2266,1364,
营业外收入(万元),2411,3916,251,164,95,648,511,2564,5476,3151,3336,409,558,
营业外支出(万元),9188,1974,436,2186,1194,202,120,775,423,75,198,9,18,
非流动资产处置损失(万元),--,763,82,1629,632,2,95,--,--,0,--,0,0,
利润总额(万元),15332,10549,4373,-14346,-12981,2966,1049,-1379,949,-1570,1500,2666,1904,
所得税费用(万元),4227,2790,255,534,-299,652,844,409,430,119,275,305,154,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
净利润(万元),11105,7759,4118,-14880,-12682,2314,205,-1789,519,-1688,1226,2360,1750,
归属于母公司所有者的净利润(万元),9328,6422,4582,-15912,-11559,2663,308,-1522,55,-1742,1370,2385,1806,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,0,--,--,0,--,--,--,
少数股东损益(万元),1777,1338,-464,1032,-1123,-349,-103,-266,463,54,-145,-25,-56,
基本每股收益,0.12,0.08,0.07,-0.34,-0.24,0.06,0.01,-0.04,0,-0.05,0.06,0.12,0.12,
稀释每股收益,0.12,0.08,0.07,-0.34,-0.24,0.06,0.01,-0.04,0,-0.05,0.06,0.12,0.12,
