报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),255058,221528,177659,146222,134777,99343,112412,92226,56630,56054,48306,38310,34365,
营业收入(万元),255058,221528,177659,146222,134777,99343,112412,92226,56630,56054,48306,38310,34365,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业总成本(万元),247575,214800,170001,142912,126347,92575,102989,81702,50704,47573,41209,32859,30541,
营业成本(万元),192427,165445,131107,111410,97482,70059,80628,62071,36374,33610,29180,23550,22220,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
研发费用(万元),12388,--,--,--,--,--,--,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业税金及附加(万元),2059,2011,1349,1240,812,649,753,778,405,403,369,274,250,
销售费用(万元),25370,22612,20680,17138,16293,12478,13014,12554,7975,8592,7578,6177,5177,
管理费用(万元),12135,21608,14822,10799,10751,9358,8038,6733,5750,4320,3316,2543,2338,
财务费用(万元),1086,1123,451,-66,-253,-602,-418,-706,-371,418,410,414,359,
资产减值损失(万元),2110,2002,1592,2392,1262,633,974,272,571,230,356,-100,196,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资收益(万元),92,100,170,-1,--,--,--,--,--,0,--,--,--,
对联营企业和合营企业的投资收益(万元),25,98,23,-1,--,--,--,--,--,0,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,49,0,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业利润(万元),12255,9253,7829,3309,8430,6768,9423,10524,5975,8481,7096,5451,3825,
营业外收入(万元),218,467,2115,2111,711,788,685,244,507,155,314,4,2,
营业外支出(万元),68,107,67,5,38,6,3,2,172,9,88,1,12,
非流动资产处置损失(万元),--,--,55,2,38,6,1,0,153,2,20,1,12,
利润总额(万元),12405,9613,9876,5415,9103,7551,10105,10766,6310,8626,7322,5454,3815,
所得税费用(万元),1720,1461,1583,1147,1405,1059,1680,1750,982,1316,1254,1163,901,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
净利润(万元),10685,8151,8294,4268,7698,6491,8425,9016,5328,7310,6068,4292,2914,
归属于母公司所有者的净利润(万元),10231,7219,7646,4280,7363,6145,8015,8623,4967,6999,5849,4155,2708,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,0,--,--,0,--,--,--,
少数股东损益(万元),454,932,648,-12,335,346,410,392,361,311,218,136,206,
基本每股收益,0.21,0.19,0.35,0.2,0.34,0.28,0.37,0.67,0.39,0.87,0.73,0.52,0.34,
稀释每股收益,0.21,0.18,0,0,0,0.28,0.37,0.67,0.39,0.87,0.73,0.52,0.34,
