报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),713795,648825,532120,584587,533466,446850,450412,357661,309396,269712,249350,226080,227404,
营业收入(万元),713795,648825,532120,584587,533466,446850,450412,357661,309396,269712,249350,226080,227404,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),676695,619377,506939,505741,443722,369437,396273,322963,289072,243309,228390,209691,217090,
营业成本(万元),265591,227557,206139,238631,203699,165519,202628,151929,139872,121479,121114,122744,131156,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),14951,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),5560,5763,5488,5327,4902,4239,4271,3731,2490,2413,2614,1931,2169,
销售费用(万元),290139,277807,238421,203500,174728,143831,139507,128319,107604,81899,75889,59963,55991,
管理费用(万元),88332,100369,64720,60477,61182,57237,50276,39332,30143,31468,26845,22298,23296,
财务费用(万元),6091,2983,-6869,-4887,-2453,-2265,-1733,-1112,-514,209,1042,1579,1703,
资产减值损失(万元),6031,4897,-960,2692,1664,877,1323,764,9477,5840,887,1176,2776,
公允价值变动收益(万元),-284,-212,--,--,--,--,--,--,--,--,--,--,668,
投资收益(万元),12993,14554,2139,178738,22566,16180,16789,8874,8883,2174,1318,1608,-1175,
对联营企业和合营企业的投资收益(万元),6879,1364,-626,174457,18020,14116,16608,8755,8882,2108,1330,-210,-582,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),64631,48230,27320,257584,112310,93593,70928,43572,29206,28577,22277,17997,9808,
营业外收入(万元),225,152,5646,3760,2766,2906,1504,1870,1075,1053,1305,1097,650,
营业外支出(万元),232,1258,3909,197,866,435,96,216,49,177,490,104,87,
非流动资产处置损失(万元),--,--,-129,96,101,121,35,143,-175,149,54,72,21,
利润总额(万元),64624,47124,29057,261146,114210,96064,72337,45226,30232,29453,23093,18990,10370,
所得税费用(万元),10586,8144,7455,40150,23457,14094,9543,8725,5264,5570,4430,4086,3196,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),54038,38980,21602,220996,90753,81970,62794,36500,24968,23883,18662,14905,7174,
归属于母公司所有者的净利润(万元),54038,38980,21602,220996,89792,80015,61463,36125,27563,23329,18504,13257,6050,
被合并方在合并前实现净利润(万元),--,3707,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),--,--,--,0,961,1955,1331,375,-2595,555,158,1647,1125,
基本每股收益,0.81,0.58,0.32,3.31,1.34,1.19,1.41,0.85,0.65,0.72,0.86,0.76,0.35,
稀释每股收益,0.81,0.58,0.32,3.3,1.34,1.19,1.41,0.85,0.65,0.72,0.86,0.76,0.35,
