报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),245759,238673,339574,201544,147315,120822,99592,80941,66734,52381,83152,48367,47343,
营业收入(万元),245759,238673,339574,201544,147315,120822,99592,80941,66734,52381,83152,48367,47343,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业总成本(万元),245444,232516,327295,200102,163368,125375,101569,88174,67741,64127,84518,50027,52712,
营业成本(万元),199264,195547,274791,170720,135885,107597,88930,74190,59992,49528,75877,43491,42029,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
研发费用(万元),7508,--,--,--,--,--,--,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业税金及附加(万元),184,206,162,398,281,249,281,352,185,117,244,218,200,
销售费用(万元),13739,16320,19242,8820,10071,7420,6456,5407,4196,4599,3975,2361,3182,
管理费用(万元),5192,11135,12306,9357,9248,6383,4765,6509,3245,3926,2929,2915,6227,
财务费用(万元),9293,7047,5026,4259,2327,1828,401,179,391,535,382,913,1729,
资产减值损失(万元),10264,2260,15768,6547,5556,1897,736,1537,-269,5422,1111,128,-655,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,33,
投资收益(万元),1278,24,24,24,24,24,24,24,920,2165,1053,2597,1472,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,717,1053,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业利润(万元),2331,6826,12303,1466,-16029,-4530,-1954,-7209,-87,-9581,-313,937,-3864,
营业外收入(万元),203,131,308,495,7128,5119,2640,3313,871,50,907,86,7390,
营业外支出(万元),179,97,4,101,5575,27,95,269,124,103,111,94,1022,
非流动资产处置损失(万元),--,--,0,84,5545,21,13,20,66,2,-587,--,--,
利润总额(万元),2354,6860,12608,1860,-14477,563,591,-4165,659,-9634,483,929,2503,
所得税费用(万元),793,1632,6083,280,--,--,--,--,--,0,--,--,--,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
净利润(万元),1561,5228,6525,1579,-14477,563,591,-4165,659,-9634,483,929,2503,
归属于母公司所有者的净利润(万元),1307,4282,6231,2020,-14494,524,591,-4165,659,-9634,483,866,2526,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),254,946,294,-440,17,39,--,--,--,0,--,63,-23,
基本每股收益,0.06,0.19,0.28,0.09,-0.66,0.02,0.03,-0.19,0.03,-0.44,0.02,0.04,0.13,
稀释每股收益,0.06,0.19,0.28,0.09,-0.66,0.02,0.03,-0.19,0.03,-0.44,0.02,0.04,0.13,
