报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),11879,12847,15617,23948,19315,9951,4856,39443,29494,44225,37460,21171,14983,
营业收入(万元),11879,12847,15617,23948,19315,9951,4856,39443,29494,44225,37460,21171,14983,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,1,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
营业总成本(万元),26180,13285,16536,28104,21501,11355,5731,37340,22612,37027,34481,23301,13814,
营业成本(万元),6494,9466,13755,24720,18507,8800,4200,31527,18564,31712,28794,18814,13712,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
研发费用(万元),618,--,--,--,--,--,--,--,--,--,0,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
营业税金及附加(万元),125,106,20,114,48,35,34,2456,1565,2868,882,1,1,
销售费用(万元),507,137,120,152,152,341,451,81,276,453,2069,909,819,
管理费用(万元),4521,2690,1457,1230,1416,2036,2034,2298,2147,2176,175,869,2913,
财务费用(万元),678,687,1152,1761,1039,60,-130,-6,106,244,135,249,984,
资产减值损失(万元),13237,198,32,127,339,83,-858,985,-45,-426,853,2460,-4615,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
投资收益(万元),-30,2485,2437,--,2118,--,1911,--,2572,411,0,-8,--,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
营业利润(万元),-14181,2188,1519,-4156,-68,-1404,1035,2104,9454,7609,2979,-2139,1169,
营业外收入(万元),0,80,250,641,795,302,0,45,15,151,5644,43215,14,
营业外支出(万元),0,2,42,0,7,0,2,31,225,316,46,12769,777,
非流动资产处置损失(万元),--,--,--,--,--,--,1,--,--,--,0,--,--,
利润总额(万元),-14181,2266,1727,-3515,719,-1102,1033,2118,9244,7445,8576,28307,405,
所得税费用(万元),305,284,354,309,365,244,532,932,2645,1924,373,138,26,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
净利润(万元),-14486,1982,1373,-3824,354,-1346,501,1186,6599,5521,8203,28169,379,
归属于母公司所有者的净利润(万元),-14747,1616,1044,-3539,303,-1203,500,472,4892,3782,7226,28018,376,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
少数股东损益(万元),262,366,329,-284,52,-143,1,714,1707,1739,977,152,3,
基本每股收益,-0.48,0.05,0.03,-0.11,0.01,-0.04,0.03,0.03,0.32,0.24,0.47,1.81,0.02,
稀释每股收益,-0.48,0.05,0.03,-0.11,0.01,-0.04,0.03,0.03,0.32,0.24,0.47,1.81,0.02,
