报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),192926,45281,33717,23490,15956,23960,24869,35769,115162,131004,302516,170570,206704,
营业收入(万元),192926,45281,33717,23490,15956,23960,24869,35769,115162,131004,302516,170570,206704,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),284922,82264,68516,61650,128261,54973,249287,94837,115919,203479,299907,176004,199503,
营业成本(万元),198927,39728,35196,29294,23212,20102,26923,38129,97876,129838,267483,161589,185725,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),23565,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),4877,1782,808,35,83,162,98,105,449,476,835,223,404,
销售费用(万元),5574,889,3126,3393,3206,3119,2946,3114,6571,7573,15213,7591,7759,
管理费用(万元),24176,16294,12516,11351,19524,17659,20282,10058,7334,13064,9060,3675,4388,
财务费用(万元),13965,10655,11904,14652,13740,11487,9066,1853,4243,2012,3987,1995,1875,
资产减值损失(万元),13840,12916,4967,2925,68496,2443,189973,41577,-553,50515,3329,930,-649,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),5485,1525,--,--,1388,24478,316,1259,243,--,451,2539,-5659,
对联营企业和合营企业的投资收益(万元),-219,--,--,--,--,--,--,--,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),-65795,-30805,-34799,-38160,-110917,-6534,-224101,-57809,-514,-72474,3061,-2895,1542,
营业外收入(万元),70820,39381,7971,42453,1592,12754,2821,1100,1128,185,5,311,99,
营业外支出(万元),312,6014,3871,38,5097,4023,48,25,54,127,19,137,33,
非流动资产处置损失(万元),--,--,3723,0,4940,3642,5,8,2,122,6,3,33,
利润总额(万元),4713,2562,-30699,4256,-114422,2197,-221328,-56733,560,-72416,3047,-2720,1608,
所得税费用(万元),-107,--,--,--,--,--,275,--,--,8,7,28,165,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),4820,2562,-30699,4256,-114422,2197,-221604,-56733,560,-72424,3040,-2749,1442,
归属于母公司所有者的净利润(万元),6102,5969,-27251,5022,-102433,7480,-172242,-51771,1214,-71523,3046,-2843,1545,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-1282,-3406,-3448,-766,-11989,-5283,-49361,-4962,-654,-901,-6,95,-103,
基本每股收益,0.02,0.05,-0.37,0.07,-1.39,0.1,-2.34,-0.7,0.02,-1.7,0.07,-0.07,0.04,
稀释每股收益,0.02,0.05,-0.37,0.07,-1.39,0.1,-2.34,-0.7,0.02,-1.7,0.07,-0.07,0.04,
