报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),201106,158807,136261,148232,146087,192458,202570,155407,162495,114745,184556,182648,185411,
营业收入(万元),201106,158807,136261,148232,146087,192458,202570,155407,162495,114745,184556,182648,185411,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),194314,158185,132324,141302,141091,183508,193784,149694,157203,107638,173113,177833,182024,
营业成本(万元),184153,145590,120669,132305,134097,174812,186412,143870,149376,101199,168694,167063,172945,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),221,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1371,1025,1010,635,640,858,785,455,667,570,856,792,1064,
销售费用(万元),1878,1749,1828,1923,1412,1569,1434,1000,1292,1291,1135,3264,2532,
管理费用(万元),7627,7657,7511,6836,6166,7029,6093,4597,5910,5276,4652,4596,4093,
财务费用(万元),-1269,-833,-705,-888,-1038,-1018,-930,-645,-490,-717,-688,751,350,
资产减值损失(万元),332,2997,2010,491,-186,257,-10,418,449,20,-1536,1367,1041,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),184,-663,-600,-265,-141,-199,4,-235,-95,91,748,86,157,
对联营企业和合营企业的投资收益(万元),--,-833,-723,-388,-249,-257,-225,-549,-95,-3,--,87,-17,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),7030,-18,3337,6664,4855,8751,8789,5478,5198,7198,12191,4901,3544,
营业外收入(万元),56,36,31,214,350,26,46,197,70,67,15,17,26,
营业外支出(万元),119,62,78,188,59,212,244,15,53,74,127,580,438,
非流动资产处置损失(万元),--,--,23,171,53,25,37,10,24,68,105,13,-1,
利润总额(万元),6967,-45,3291,6690,5146,8565,8592,5660,5215,7191,12079,4338,3132,
所得税费用(万元),2311,1213,2133,1975,1497,2551,2434,1703,1775,2100,2548,4693,3356,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),4656,-1258,1158,4715,3649,6014,6158,3956,3440,5091,9530,-355,-224,
归属于母公司所有者的净利润(万元),5207,-985,3034,4860,4057,6245,6181,3827,4341,5089,9530,-215,338,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-551,-273,-1876,-146,-409,-231,-23,129,-901,2,--,-140,-562,
基本每股收益,0.19,-0.04,0.12,0.2,0.17,0.29,0.29,0.18,0.22,0.26,0.49,-0.01,0.02,
稀释每股收益,0.19,-0.04,0.12,0.2,0.17,0.29,0.29,0.18,0.22,0.26,0.49,-0.01,0.02,
