报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),53335,63324,81130,137184,122228,117806,102106,139148,81189,60299,52969,59493,58317,
营业收入(万元),53335,63324,81130,94460,122228,117806,102106,139148,81189,60299,52969,59493,58317,
利息收入(万元),--,--,--,39271,--,--,--,--,--,0,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),32359,72823,44674,110642,106098,106819,94244,101896,78415,63359,63280,57027,57881,
营业成本(万元),8224,9499,17668,69022,84038,87469,81216,84400,56087,51865,46385,45337,45630,
利息支出(万元),--,--,--,6339,--,--,--,--,--,0,--,--,--,
手续费及佣金支出(万元),--,--,--,207,--,--,--,--,--,0,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),479,559,968,2450,748,717,434,1168,54,0,2,64,343,
销售费用(万元),--,--,392,2989,3285,3077,2799,2950,2771,3370,3574,4538,4574,
管理费用(万元),11038,12888,9920,13549,10443,10137,6918,7613,7443,5336,4357,4662,6440,
财务费用(万元),11009,8392,10855,9477,3381,4856,2820,5295,4292,2849,2110,1783,2052,
资产减值损失(万元),1665,38070,4910,5950,4203,562,56,469,7768,-62,6851,643,-1158,
公允价值变动收益(万元),-45,-1,-1,-1,--,--,--,--,--,0,--,--,--,
投资收益(万元),2042,479,187,255,24,-2725,6,-46,3140,14,30,--,-11,
对联营企业和合营企业的投资收益(万元),1966,361,--,--,--,--,--,--,--,0,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),23239,-8619,36642,26797,16153,8262,7868,37206,5914,-3046,-10281,2466,425,
营业外收入(万元),105,74,9633,1172,439,4203,1003,713,1036,3540,2025,277,660,
营业外支出(万元),29,70,73,176,212,84,47,32,92,25,18,61,140,
非流动资产处置损失(万元),--,--,--,68,2,3,2,9,--,0,--,7,134,
利润总额(万元),23315,-8615,46202,27792,16380,12380,8824,37887,6858,469,-8274,2681,946,
所得税费用(万元),7970,9304,16479,7820,5847,1675,1904,8950,354,-58,852,450,1860,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),15345,-17919,29724,19973,10533,10705,6920,28937,6504,526,-9126,2231,-915,
归属于母公司所有者的净利润(万元),5297,-30872,16266,7600,10533,10705,6920,28937,6504,526,-9126,2231,-915,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),10048,12953,13458,12373,--,--,--,--,--,0,--,--,--,
基本每股收益,0.11,-0.64,0.67,0.31,0.44,0.44,0.29,1.2,0.27,0.02,-0.38,0.09,-0.04,
稀释每股收益,0.11,-0.64,0.67,0.31,0.44,0.44,0.29,1.2,0.27,0.02,-0.38,0.09,-0.04,
