报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),125376,132555,133103,119754,117204,111524,111914,121733,107318,92843,85383,89556,89127,
营业收入(万元),125376,132555,133103,119754,117204,111524,111914,121733,107318,92843,85383,89556,89127,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),133495,211758,121225,112101,108526,103503,102179,110425,100900,89170,78534,78321,82829,
营业成本(万元),47469,51960,46576,47772,43682,48008,48523,54098,56090,45340,42459,47602,60543,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),26494,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),928,813,1351,1871,1459,1588,2358,2711,2223,2425,1677,1962,1856,
销售费用(万元),15200,19239,14066,12157,12415,12662,9613,9434,10212,9739,7287,6355,5477,
管理费用(万元),41188,72197,56476,46643,45035,37889,38060,36477,28104,26411,19775,15185,13356,
财务费用(万元),-362,-236,913,896,816,1679,2026,1981,1922,2639,4290,2700,1726,
资产减值损失(万元),2578,67785,1843,2762,5119,1677,1600,5726,2350,2617,3047,4516,-128,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,8,--,--,--,--,
投资收益(万元),-6,88,-63,631,-12,9,1,8118,-12,1076,11,988,1397,
对联营企业和合营企业的投资收益(万元),-6,-43,-63,-650,--,--,7,-69,-51,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),-6471,-77062,11815,8283,8666,8030,9737,19426,6414,4749,6859,12223,7695,
营业外收入(万元),597,149,3810,3883,3082,1792,2569,2277,2050,4426,2482,2389,1710,
营业外支出(万元),140357,166319,12,64,24,32,63,309,23,125,199,26,85,
非流动资产处置损失(万元),--,--,4,54,17,14,15,23,22,--,--,--,--,
利润总额(万元),-146230,-243233,15613,12103,11725,9790,12243,21394,8441,9050,9143,14586,9320,
所得税费用(万元),1260,4725,2657,1591,2627,2522,1878,2492,26,1093,1772,1934,1019,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),-147490,-247958,12956,10512,9098,7268,10365,18902,8414,7957,7371,12652,8301,
归属于母公司所有者的净利润(万元),-147450,-247936,12982,10555,9787,8431,10908,19399,8377,8240,7374,12511,8528,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-41,-22,-26,-43,-689,-1163,-543,-497,37,-283,-3,141,-227,
基本每股收益,-2.34,-3.93,0.22,0.19,0.17,0.15,0.19,0.34,0.15,0.23,0.21,0.43,0.35,
稀释每股收益,-2.34,-3.93,0.22,0.19,0.17,0.15,0.19,0.34,0.15,0.23,0.21,0.43,0.35,
