报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),329877,204771,167006,134309,321441,399670,194572,115055,142570,71240,62817,28578,32745,
营业收入(万元),329877,204771,167006,134309,321441,399670,194572,115055,142570,71240,62817,28578,32745,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
营业总成本(万元),271436,131637,105030,111496,221400,326188,143942,79215,90370,58181,56483,25839,29811,
营业成本(万元),34341,38076,43941,36901,70764,76954,53849,36055,55365,35502,39985,11979,16312,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
研发费用(万元),4474,--,--,--,--,--,--,--,--,0,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
营业税金及附加(万元),7227,5133,4319,3546,6136,8652,5044,2834,4439,1887,2305,428,650,
销售费用(万元),211904,71008,32323,49797,118661,214833,61650,21833,13980,11025,8382,7773,4743,
管理费用(万元),17009,22481,20873,19180,20845,19437,16510,12228,10592,7034,4781,3549,4676,
财务费用(万元),-5923,-6483,-3296,2303,4687,6158,6160,6329,3886,2896,2191,1891,4777,
资产减值损失(万元),2403,1422,6869,-231,306,154,730,-63,2109,-161,-1162,220,-1347,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,-2,2,0,0,0,
投资收益(万元),2657,2364,-201,39616,85961,789,34422,178,-44,3,589,2409,-484,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
营业利润(万元),70740,77375,61775,62428,186001,74271,85052,36018,52154,13063,6923,5148,2450,
营业外收入(万元),88,128,1852,6971,17234,17116,6504,17619,3180,3362,895,50,246,
营业外支出(万元),335,3058,2848,4469,5105,3480,8607,8208,7902,681,1439,835,235,
非流动资产处置损失(万元),--,--,45,131,4,9,124,--,--,0,0,0,0,
利润总额(万元),70493,74445,60779,64931,198131,87907,82949,45429,47432,15744,6378,4362,2461,
所得税费用(万元),9157,13954,11846,12925,38683,13756,11529,8010,7537,2931,1583,657,388,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
净利润(万元),61336,60491,48933,52006,159448,74151,71420,37419,39895,12813,4795,3705,2072,
归属于母公司所有者的净利润(万元),61335,60491,48936,52016,159454,74252,71333,37493,39857,12571,4701,3658,2072,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
少数股东损益(万元),1,-1,-3,-10,-6,-100,87,-74,37,252,116,59,42,
基本每股收益,0.18,0.17,0.14,0.15,1.45,0.68,0.65,0.34,0.74,0.48,0.22,0.17,0.1,
稀释每股收益,0.18,0.17,0.14,0.15,1.45,0.68,0.65,0.34,0.74,0.48,0.22,0.17,0.1,
