报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),501940,537517,514152,577196,589187,437872,392101,501395,366859,275696,367764,427328,391398,
营业收入(万元),501940,537517,514152,577196,589187,437872,392101,501395,366859,275696,367764,427328,391398,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),568100,522740,498200,574532,591494,445556,394929,497854,362676,272071,375087,420060,384734,
营业成本(万元),461959,489877,472257,547416,571463,425414,378429,480872,349487,261659,358467,406348,371329,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),11188,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1808,2124,1696,710,455,370,614,751,597,537,718,962,961,
销售费用(万元),5951,5916,5529,5542,4340,4159,4403,4423,3793,3767,3720,4401,3499,
管理费用(万元),13249,13810,11905,11249,9923,9079,7601,7847,6554,5644,6372,5459,4659,
财务费用(万元),7686,8301,3045,4544,4624,4229,3770,3471,2266,821,1842,2841,3329,
资产减值损失(万元),66260,2712,3769,5070,688,2306,112,490,-23,-357,3968,49,958,
公允价值变动收益(万元),4830,-218,-54,-43,-270,-23,554,204,-1329,395,-492,205,-161,
投资收益(万元),-60106,4964,3610,3830,5479,1699,2908,491,1645,-4814,9316,2415,866,
对联营企业和合营企业的投资收益(万元),-55,-17,-0,-0,0,14,-9,-8,-13,-1744,--,2445,881,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),-120555,19561,19507,6450,2902,-6008,633,4237,4500,-795,1502,9889,7368,
营业外收入(万元),1639,1570,2411,1155,1759,1440,1040,1101,1845,2562,574,551,12,
营业外支出(万元),903,475,12,214,135,131,39,38,176,34,330,281,294,
非流动资产处置损失(万元),--,--,2,5,127,126,--,32,--,-0,--,272,268,
利润总额(万元),-119820,20656,21906,7391,4526,-4700,1634,5300,6169,1733,1746,10158,7087,
所得税费用(万元),2382,1440,1712,3255,973,105,98,995,728,-471,734,2881,1910,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),-122201,19216,20194,4136,3553,-4805,1536,4305,5441,2204,1012,7277,5177,
归属于母公司所有者的净利润(万元),-126307,15043,19177,3298,2614,-5381,1027,3410,5443,2205,1012,7271,5173,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),4106,4173,1017,838,939,577,509,895,-2,-1,0,6,4,
基本每股收益,-0.71,0.09,0.11,0.02,0.02,-0.11,0.02,0.08,0.12,0.05,0.02,0.44,0.46,
稀释每股收益,--,0.09,0.11,0.02,0.02,-0.11,0.02,0.08,0.12,0.05,0.02,0.44,0.46,
