报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1306551,1204811,1252151,1254412,1245544,1083067,285819,276943,227004,209676,221770,214389,200388,
营业收入(万元),1306551,1204811,1252151,1254412,1245544,1083067,285819,276943,227004,209676,221770,214389,200388,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
营业总成本(万元),1252345,1150932,1199498,1203527,1209911,1052597,271353,264776,215425,202929,212543,206546,192473,
营业成本(万元),1124525,1019938,1076027,1062167,1105272,965427,247154,244935,197198,185080,197720,190952,177308,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
研发费用(万元),30616,--,--,--,--,--,--,--,--,0,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
营业税金及附加(万元),1825,2063,1101,341,608,736,33,6,0,2,53,0,0,
销售费用(万元),11938,11722,13079,12346,11384,9273,4487,2779,2832,2257,2188,2755,1871,
管理费用(万元),89039,114070,105045,111359,88491,76590,18124,16466,14142,13266,10916,11747,10773,
财务费用(万元),-1294,69,405,2353,931,-387,-200,65,455,-5,365,-103,-108,
资产减值损失(万元),1194,3070,3842,14961,3225,958,1755,525,797,2328,1302,1193,2629,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资收益(万元),-24,107,-1406,-111,-262,-1312,-1355,-690,1645,1827,1777,2601,2120,
对联营企业和合营企业的投资收益(万元),42,107,-1406,-213,-262,-1312,-1299,-690,1645,0,--,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
营业利润(万元),59095,54761,51247,50774,35370,29159,13111,11478,13224,8574,11004,10445,10035,
营业外收入(万元),677,238,1340,2015,4354,1360,166,906,52,7,22,185,383,
营业外支出(万元),293,163,473,619,273,394,22,54,82,28,277,235,37,
非流动资产处置损失(万元),--,--,156,186,234,304,19,54,82,0,--,235,37,
利润总额(万元),59479,54836,52115,52170,39451,30125,13255,12330,13194,8552,10749,10394,10381,
所得税费用(万元),8445,9298,8156,8432,6264,5480,1700,1349,1229,509,891,656,718,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
净利润(万元),51034,45538,43958,43738,33186,24645,11556,10981,11965,8043,9859,9738,9663,
归属于母公司所有者的净利润(万元),51033,45538,43916,43705,33184,24723,11556,10981,11965,8043,9859,9738,9663,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),1,0,42,33,2,-79,--,--,--,0,--,0,0,
基本每股收益,0.87,0.77,0.75,0.74,0.56,0.49,0.34,0.33,0.35,0.24,0.29,0.29,0.29,
稀释每股收益,0.87,0.77,0.75,0.74,0.56,0.49,0.34,0.33,0.35,0.24,0.29,0.29,0.29,
