报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),520787,451572,401496,359703,358975,316965,297152,293753,261423,232193,209696,188698,172290,
营业收入(万元),520787,451572,401496,359703,358975,316965,297152,293753,261423,232193,209696,188698,172290,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),490277,429862,387565,351026,354311,322064,299602,287462,249086,220152,204373,186627,170069,
营业成本(万元),364967,324762,301358,276039,285493,265629,244720,239158,213369,187743,180421,160242,143965,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),18698,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),6186,6066,5036,2995,2061,1766,1543,1316,1469,1355,966,1191,923,
销售费用(万元),65491,50975,40432,35377,31776,22407,23990,19966,12947,12292,9950,8679,11577,
管理费用(万元),25989,38471,33587,30326,26546,22324,21569,17605,16514,15958,11740,12900,9617,
财务费用(万元),3443,7975,5184,6759,7208,8654,6025,3727,2170,2678,846,2022,2074,
资产减值损失(万元),5464,1614,1968,-470,1226,1283,1755,5690,2616,127,449,1593,1913,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,759,-2349,1576,5,
投资收益(万元),712,603,785,530,792,712,579,902,833,791,665,-102,603,
对联营企业和合营企业的投资收益(万元),-3,--,--,--,--,274,320,--,526,491,212,-358,-70,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),33731,28168,14717,9207,5456,-4386,-1871,7193,13170,13591,3639,3545,2829,
营业外收入(万元),266,1092,2736,5281,11687,11142,6695,3237,1004,681,2019,1873,415,
营业外支出(万元),1490,2443,1456,2715,7994,1704,1327,1109,1662,2334,1055,767,308,
非流动资产处置损失(万元),--,--,375,543,6552,850,681,391,1342,1961,701,399,54,
利润总额(万元),32508,26817,15997,11773,9149,5052,3498,9321,12513,11937,4604,4651,2936,
所得税费用(万元),5079,4693,2692,2372,2315,1221,872,1359,2236,1344,637,837,660,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),27428,22125,13305,9401,6833,3831,2626,7962,10277,10594,3967,3814,2275,
归属于母公司所有者的净利润(万元),25083,20959,12227,8306,5073,3675,2366,7602,9726,10224,3397,3272,2357,
被合并方在合并前实现净利润(万元),--,--,--,--,1335,--,--,--,--,--,--,--,--,
少数股东损益(万元),2345,1166,1078,1095,1761,156,260,360,551,369,571,542,-81,
基本每股收益,0.4,0.45,0.27,0.18,0.11,0.08,0.05,0.17,0.21,0.22,0.07,0.07,0.05,
稀释每股收益,0.4,0.45,0.27,0.18,0.11,0.08,0.05,0.17,0.21,0.22,0.07,0.07,0.05,
