报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),529815,1007913,1423928,1218096,1235198,1023523,846130,1121430,1018464,626708,612637,847727,370227,
营业收入(万元),504715,968319,1389007,1218096,1235198,1023523,846130,1121430,1018464,626708,612637,847727,370227,
利息收入(万元),25071,39584,34903,--,--,--,--,--,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金收入(万元),28,10,18,--,--,--,--,--,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业总成本(万元),773951,1159707,1421836,1211776,1210794,974859,813701,1090227,992669,685319,645402,816610,361364,
营业成本(万元),469352,872724,1199837,1028991,1042428,855447,712888,975377,898141,595456,574656,744383,350077,
利息支出(万元),3593,8127,1710,--,--,--,--,--,--,--,--,0,0,
手续费及佣金支出(万元),1952,1729,1579,--,--,--,--,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
研发费用(万元),40160,--,--,--,--,--,--,--,--,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业税金及附加(万元),12611,35739,61793,53207,55512,41693,34857,47600,42256,29413,29754,41613,983,
销售费用(万元),37245,60692,54535,43004,30985,15272,10584,13970,7789,3930,934,514,8513,
管理费用(万元),68839,125663,94456,79801,74757,59400,54407,53203,42133,38494,37218,29353,2357,
财务费用(万元),2508,1167,-2446,796,3506,-405,-1017,-1387,-1143,-1353,3063,-1020,-533,
资产减值损失(万元),137690,53867,10371,5977,3605,3453,1982,1463,3492,19380,-224,1768,-33,
公允价值变动收益(万元),365,-414,-268,510,-193,--,842,-842,--,--,--,0,0,
投资收益(万元),6000,-2296,-4869,-960,3837,3469,-1835,1668,2235,1992,6053,60650,4525,
对联营企业和合营企业的投资收益(万元),--,-2409,-6803,-3977,510,1799,613,1784,443,149,448,1618,2609,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业利润(万元),-233461,-145796,-3045,5870,28048,52133,31436,32029,28031,-56619,-26712,91767,13388,
营业外收入(万元),3374,2207,9874,7369,5380,11893,8241,27593,29082,8306,32731,627,18,
营业外支出(万元),2227,1285,616,659,749,242,156,293,1045,257,732,21,302,
非流动资产处置损失(万元),--,--,191,247,174,104,49,50,140,--,21,0,298,
利润总额(万元),-232314,-144874,6213,12580,32678,63784,39520,59329,56067,-48570,5287,92373,13104,
所得税费用(万元),-4979,-3349,4917,2379,5810,7650,-1501,4279,5119,2644,5032,5319,831,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
净利润(万元),-227335,-141525,1297,10200,26868,56134,41021,55050,50948,-51214,255,87053,12273,
归属于母公司所有者的净利润(万元),-163718,-99436,23023,16246,21315,29842,16448,33531,37367,-24803,4915,48964,12273,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,1998,--,
少数股东损益(万元),-63617,-42089,-21726,-6046,5554,26292,24573,21519,13581,-26411,-4659,38090,0,
基本每股收益,-1,-0.6,0.14,0.1,0.13,0.18,0.1,0.2,0.31,-0.25,0.06,0.6,0.51,
稀释每股收益,-1,-0.6,0.14,0.1,0.13,0.18,0.1,0.2,0.31,-0.25,0.06,0.6,0.51,
