报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),958,33372,15005,13014,13859,22057,17603,84172,45230,29634,31841,24312,2926,
营业收入(万元),958,33372,15005,13014,13859,22057,17603,84172,45230,29634,31841,24312,2926,
利息收入(万元),0,--,--,--,--,--,--,--,--,--,0,0,0,
已赚保费(万元),0,--,--,--,--,--,--,--,--,--,0,0,0,
手续费及佣金收入(万元),0,--,--,--,--,--,--,--,--,--,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业总成本(万元),15782,26538,22988,51698,31592,40082,73712,73913,34584,22415,24763,17336,2667,
营业成本(万元),823,19068,11242,12301,12809,18083,19746,54618,28770,19112,21297,15531,2115,
利息支出(万元),0,--,--,--,--,--,--,--,--,--,0,0,0,
手续费及佣金支出(万元),0,--,--,--,--,--,--,--,--,--,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
研发费用(万元),563,--,--,--,--,--,--,--,--,--,0,0,0,
退保金(万元),0,--,--,--,--,--,--,--,--,--,0,0,0,
赔付支出净额(万元),0,--,--,--,--,--,--,--,--,--,0,0,0,
提取保险合同准备金净额(万元),0,--,--,--,--,--,--,--,--,--,0,0,0,
保单红利支出(万元),0,--,--,--,--,--,--,--,--,--,0,0,0,
分保费用(万元),0,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业税金及附加(万元),179,354,248,66,24,42,38,349,194,175,106,44,2,
销售费用(万元),150,449,453,736,623,1187,819,2550,934,457,447,382,98,
管理费用(万元),4502,5153,6956,7173,8889,10420,18006,11868,4127,1898,1754,634,354,
财务费用(万元),153,692,1137,1111,1279,1192,996,-922,22,605,498,154,51,
资产减值损失(万元),9412,823,2952,30311,7967,9158,34107,5451,537,168,660,592,47,
公允价值变动收益(万元),0,--,--,--,--,--,--,--,--,--,0,0,0,
投资收益(万元),788,-5,498,-2,16080,592,--,7,--,237,0,-23,0,
对联营企业和合营企业的投资收益(万元),-10,-5,-5,--,11,--,--,--,--,--,0,0,0,
汇兑收益(万元),0,--,--,--,--,--,--,--,--,--,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业利润(万元),-13838,6868,-7485,-38686,-1653,-17432,-56109,10265,10646,7456,7078,6953,259,
营业外收入(万元),74,89,1409,247,2417,2753,588,606,426,628,126,12,1,
营业外支出(万元),818,24,94,1422,77,105,534,205,532,85,123,29,63,
非流动资产处置损失(万元),--,--,4,46,38,1,2,1,0,0,18,10,0,
利润总额(万元),-14582,6933,-6170,-39861,687,-14785,-56056,10666,10540,8000,7081,6936,197,
所得税费用(万元),0,18,121,115,131,4,1547,2028,1638,1203,1179,1792,163,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
净利润(万元),-14582,6915,-6291,-39976,556,-14789,-57603,8638,8902,6796,5903,5144,33,
归属于母公司所有者的净利润(万元),-13588,6702,-5701,-35850,2947,-13006,-51133,6226,8538,6840,5888,5109,34,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-994,213,-590,-4127,-2391,-1783,-6470,2412,364,-43,15,35,-1,
基本每股收益,-0.68,0.34,-0.29,-1.79,0.15,-0.65,-2.56,0.31,0.43,0.46,0.42,0.43,0,
稀释每股收益,-0.68,0.34,-0.29,-1.79,0.15,-0.65,-2.56,0.31,0.43,0.46,0.42,0.43,0,
