报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),110075,17509,5046,2105,1005,10984,26486,9264,5805,5664,6069,15637,34560,
营业收入(万元),110075,17509,5046,2105,1005,10984,26486,9264,5805,5664,6069,15637,34560,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),105917,16814,28413,13765,3640,10727,24061,8163,8450,6880,7062,17607,32427,
营业成本(万元),104094,15214,4634,1258,582,8612,19923,4631,2911,3950,4568,13373,26222,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),146,69,102,200,116,-319,1897,803,4074,227,96,-996,2220,
销售费用(万元),224,171,175,345,464,1175,445,500,--,27,3,45,13,
管理费用(万元),1410,1275,3704,5240,2079,1320,1529,2270,1510,1264,1054,1313,1156,
财务费用(万元),-18,28,243,119,37,46,6,-8,8,554,1571,1896,2664,
资产减值损失(万元),61,57,19554,6603,362,-107,261,-33,-54,858,-230,1976,152,
公允价值变动收益(万元),35,-142,692,--,--,--,--,-27,-46,75,-362,235,0,
投资收益(万元),-0,1392,685,3854,10888,523,1719,728,2862,1680,1346,2788,26,
对联营企业和合营企业的投资收益(万元),--,--,--,--,3733,523,1719,553,2857,-348,1302,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),4247,1945,-21990,-7807,8253,780,4144,1802,171,538,-9,1052,2158,
营业外收入(万元),64,196,24,1639,19,104,2,2,308,762,392,48,25,
营业外支出(万元),1749,125,34382,10035,154,155,120,130,23,119,138,124,240,
非流动资产处置损失(万元),--,--,4,14,1,29,41,22,--,68,83,0,0,
利润总额(万元),2562,2016,-56347,-16203,8118,729,4026,1674,456,1181,245,976,1943,
所得税费用(万元),547,172,194,601,1148,46,817,-30,94,180,-138,151,636,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),2014,1844,-56541,-16804,6970,683,3209,1704,362,1001,383,825,1307,
归属于母公司所有者的净利润(万元),1922,1803,-45978,-10242,7108,883,2431,2038,570,624,543,665,1399,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),92,40,-10563,-6562,-138,-199,779,-334,-208,377,-160,160,-92,
基本每股收益,0.06,0.05,-1.35,-0.3,0.21,0.03,0.07,0.06,0.02,0.02,0.02,0.02,0.04,
稀释每股收益,0.06,0.05,-1.35,-0.3,0.21,0.03,0.07,0.06,0.02,0.02,0.02,0.02,0.04,
