报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),4700732,2828229,2238979,2129188,1993594,1744819,1613392,1269469,960762,606451,581864,596672,485476,
营业收入(万元),4700732,2828229,2238979,2129188,1993594,1744819,1613392,1269469,960762,606451,581864,596672,485476,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业总成本(万元),4167079,2465334,1994054,1915077,1786161,1566207,1479701,1171077,898688,558746,545852,561899,462534,
营业成本(万元),2751833,1984803,1677615,1608951,1517988,1328996,1263901,1006212,779629,469363,456676,484826,394339,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业税金及附加(万元),65936,34086,25044,25774,21800,19883,18989,10568,7011,4956,4827,4577,3857,
销售费用(万元),1160065,352870,180747,182634,158150,142726,116936,90894,68528,47482,47054,38512,33591,
管理费用(万元),160112,108244,106200,96841,90657,82683,79017,66310,46748,35478,35847,31779,28160,
财务费用(万元),-698,-14287,-4150,-1166,-5410,-9966,-2694,-3134,-3148,440,752,879,2307,
资产减值损失(万元),29831,-382,8598,2043,2976,1885,3553,227,-80,1026,695,1326,280,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
投资收益(万元),5063,20180,19991,15464,12771,10748,11067,9740,8904,7104,5605,2891,2124,
对联营企业和合营企业的投资收益(万元),4102,10907,10311,10338,11056,9684,10935,9399,8986,7068,5423,2898,2157,
汇兑收益(万元),--,--,0,--,--,--,--,--,--,0,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业利润(万元),542625,385348,264916,229575,220204,189360,144757,108132,70978,54809,41618,37664,25065,
营业外收入(万元),2535,3925,2653,2709,2975,6877,12112,760,729,290,1772,2848,784,
营业外支出(万元),11560,5853,426,1032,464,544,617,242,209,121,446,304,275,
非流动资产处置损失(万元),--,--,53,44,117,31,350,102,55,27,133,80,75,
利润总额(万元),533600,383420,267143,231252,222716,195693,156251,108650,71498,54978,42944,40209,25575,
所得税费用(万元),140084,89965,63620,59104,55674,47222,38213,25128,16032,11353,9660,13510,8249,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
净利润(万元),393516,293455,203522,172148,167041,148471,118039,83522,55466,43625,33284,26698,17325,
归属于母公司所有者的净利润(万元),309475,253076,180819,150589,147028,129460,100564,68490,40951,31275,22123,21744,14179,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),84041,40379,22703,21558,20013,19012,17475,15032,14515,12350,11161,4954,3146,
基本每股收益,1.59,1.3,1.85,1.54,1.51,1.41,1.14,0.78,0.47,0.44,0.34,0.33,0.21,
稀释每股收益,1.59,1.3,1.85,1.54,1.51,1.41,1.14,0.78,0.47,0.44,0.34,0,0,
