报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),117667,155615,151903,149096,141475,134839,135767,126833,114748,103697,96453,91000,90764,
营业收入(万元),117667,155615,151903,149096,141475,134839,135767,126833,114748,103697,96453,91000,90764,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业总成本(万元),116119,150659,146995,144498,137236,131000,130859,122091,110928,100776,94107,88372,88591,
营业成本(万元),94874,130936,128077,126208,119007,112840,112323,105083,94669,85236,79085,73249,73749,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业税金及附加(万元),526,598,659,588,605,622,874,448,409,423,379,367,674,
销售费用(万元),12956,12202,11584,10911,10525,10459,10158,9633,8976,8503,8058,8319,6895,
管理费用(万元),8481,7285,7330,7378,7155,7061,7306,6706,6514,6394,6451,6274,6880,
财务费用(万元),-541,-588,-652,-568,-514,-87,203,149,210,174,139,113,112,
资产减值损失(万元),-177,226,-4,-19,458,105,-6,73,149,46,-6,50,281,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
投资收益(万元),553,490,719,392,332,321,259,237,219,2316,279,350,247,
对联营企业和合营企业的投资收益(万元),5,7,6,6,-19,-5,6,12,12,7,-0,0,-2,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业利润(万元),5930,5667,5626,4989,4571,4160,5168,4978,4039,5238,2626,2978,2420,
营业外收入(万元),54,76,221,548,431,351,186,256,107,151,24,48,14,
营业外支出(万元),83,6,25,82,22,21,41,32,13,27,50,30,23,
非流动资产处置损失(万元),--,--,16,60,18,7,40,12,6,13,7,0,0,
利润总额(万元),5901,5737,5822,5455,4980,4490,5313,5201,4133,5362,2600,2996,2411,
所得税费用(万元),1183,1390,1219,1338,1277,1064,1669,1526,1100,1362,602,982,679,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
净利润(万元),4719,4348,4603,4117,3702,3427,3643,3675,3032,3999,1998,2014,1731,
归属于母公司所有者的净利润(万元),4719,4348,4603,4117,3702,3427,3643,3675,3032,4000,2001,2006,1318,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,407,
少数股东损益(万元),--,--,--,--,--,--,--,--,--,-1,-3,8,7,
基本每股收益,0.21,0.19,0.21,0.18,0.17,0.15,0.16,0.16,0.19,0.25,0.13,0.13,0.08,
稀释每股收益,0.21,0.19,0.21,0.18,0.17,0.15,0.16,0.16,0.19,0.25,0.13,0.13,0.08,
