报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),135713,123658,95399,114458,79572,45177,27233,30896,29536,24537,10760,8377,7943,
营业收入(万元),135713,123658,95399,114458,79572,45177,27233,30896,29536,24537,10760,8377,7943,
利息收入(万元),--,--,--,--,--,--,0,--,--,--,0,0,0,
已赚保费(万元),--,--,--,--,--,--,0,--,--,--,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,0,--,--,--,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业总成本(万元),193741,120768,94195,91772,61042,39166,26456,24484,22626,17545,8012,6142,6093,
营业成本(万元),93032,80634,58330,65327,47269,27430,17472,16423,16862,12857,5148,3989,4054,
利息支出(万元),--,--,--,--,--,--,0,--,--,--,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,0,--,--,--,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
研发费用(万元),5058,--,--,--,--,--,--,--,--,--,0,0,0,
退保金(万元),--,--,--,--,--,--,0,--,--,--,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,0,--,--,--,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,0,--,--,--,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,0,--,--,--,0,0,0,
分保费用(万元),--,--,--,--,--,--,0,--,--,--,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业税金及附加(万元),1790,1462,1303,928,657,421,264,190,266,249,106,118,58,
销售费用(万元),19713,17706,12372,8919,5763,6011,5063,3864,3258,2552,1722,1056,1099,
管理费用(万元),14229,15736,15777,12097,6307,4347,3002,4116,2594,1411,887,868,705,
财务费用(万元),5798,4743,3062,2948,387,-35,-487,-847,-816,62,114,78,33,
资产减值损失(万元),54122,487,3351,1552,659,992,1142,738,460,415,35,34,143,
公允价值变动收益(万元),--,--,--,--,--,--,0,--,--,--,0,0,0,
投资收益(万元),-11,6391,1323,1439,-65,-9,0,--,--,--,0,0,0,
对联营企业和合营企业的投资收益(万元),-27,-394,1323,1295,-65,-9,0,--,--,--,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,0,--,--,--,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业利润(万元),-56719,10865,2526,24125,18465,6001,777,6412,6911,6993,2748,2235,1850,
营业外收入(万元),1652,696,9245,5019,1931,739,881,1137,993,136,30,9,0,
营业外支出(万元),443,722,548,77,66,135,234,115,120,9,3,20,7,
非流动资产处置损失(万元),--,--,355,19,35,22,20,9,8,9,0,0,0,
利润总额(万元),-55511,10839,11223,29067,20330,6605,1423,7434,7783,7119,2775,2224,1843,
所得税费用(万元),2217,2675,101,2825,2859,918,373,399,852,1130,493,211,183,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
净利润(万元),-57728,8163,11122,26242,17471,5687,1050,7035,6931,5989,2282,2013,1660,
归属于母公司所有者的净利润(万元),-57667,7373,11122,26285,17472,5694,1195,7075,6938,5989,2293,2069,1660,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,0,--,--,--,--,--,0,
少数股东损益(万元),-61,790,-0,-43,-2,-7,-145,-39,-7,--,-11,-57,0,
基本每股收益,-1.03,0.14,0.21,0.5,0.39,0.25,0.08,0.68,0.68,1.48,0.6,0.57,0.55,
稀释每股收益,-1.03,0.14,0.21,0.49,0.38,0.24,0.08,0.68,0.68,1.48,0.6,0.57,0.55,
