报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),55994,53814,46509,53623,57197,103012,127538,114872,69902,67061,55978,52108,42365,
营业收入(万元),55994,53814,46509,53623,57197,103012,127538,114872,69902,67061,55978,52108,42365,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),54559,52494,45234,53125,56245,97637,117796,107077,64504,62508,51533,48837,39746,
营业成本(万元),41336,40242,32266,40322,43608,85878,107387,94296,55875,55583,44398,42789,36030,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),4635,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),578,569,469,272,256,623,787,578,279,331,346,216,219,
销售费用(万元),2487,2202,2132,1879,2045,2410,2156,2094,1653,1480,1603,1380,780,
管理费用(万元),3943,7511,7379,7808,7555,8905,8586,8416,5776,5043,4408,3231,2068,
财务费用(万元),-71,-163,-219,-131,-482,-880,-551,-310,-219,-309,-379,-248,-334,
资产减值损失(万元),1651,2132,3206,2975,3263,700,-569,2004,1139,380,1156,1469,982,
公允价值变动收益(万元),-0,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),309,177,409,630,762,327,93,25,22,8,-8,6,--,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,8,25,22,8,-8,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),2577,2305,1684,1127,1714,5703,9835,7819,5421,4561,4437,3277,2619,
营业外收入(万元),186,165,808,1406,779,1916,399,715,673,513,466,858,436,
营业外支出(万元),66,23,197,178,103,41,569,64,93,17,21,40,6,
非流动资产处置损失(万元),--,--,71,55,9,29,1,55,90,9,3,33,4,
利润总额(万元),2696,2448,2295,2355,2391,7578,9666,8471,6001,5058,4882,4094,3049,
所得税费用(万元),364,239,242,387,341,987,1459,1040,661,690,733,388,192,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),2332,2209,2053,1969,2050,6591,8207,7431,5340,4368,4149,3706,2857,
归属于母公司所有者的净利润(万元),2101,2021,1985,1820,1759,6254,7890,7079,4987,4165,3921,3543,2737,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),231,188,67,149,291,337,317,352,353,203,228,163,120,
基本每股收益,0.09,0.09,0.09,0.08,0.08,0.28,0.35,0.47,0.5,0.42,0.39,0.36,0.28,
稀释每股收益,0.09,0.09,0.09,0.08,0.08,0.28,0.35,0.47,0.5,0.42,0.39,0.36,0.28,
