报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),2423524,2105622,1736108,1348964,1072125,910945,818295,705157,568445,468839,342696,234709,192179,
营业收入(万元),2423524,2105622,1736108,1348964,1072125,910945,818295,705157,568445,468839,342696,234709,192179,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业总成本(万元),2366726,2039319,1681817,1301397,1030314,866515,785381,675343,546418,441250,330856,234891,191137,
营业成本(万元),1859856,1605531,1314378,990905,788248,660505,601652,518040,425569,338815,247357,162859,139595,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
研发费用(万元),229551,--,--,--,--,--,--,--,--,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业税金及附加(万元),9508,8857,6896,6381,5118,4994,4653,5287,3024,3293,2545,1617,1494,
销售费用(万元),180616,158681,132776,113411,94813,83322,69832,56978,47010,37445,35160,32826,24610,
管理费用(万元),30508,222514,191679,165118,136384,117395,96416,82789,67646,54510,36800,25776,21135,
财务费用(万元),29583,15984,10131,7355,-2044,-4731,2723,-1839,-1045,-248,-1360,-884,696,
资产减值损失(万元),27103,27753,25957,18227,7795,5031,10104,14088,4213,7434,10353,12696,3609,
公允价值变动收益(万元),--,--,--,186,-182,--,--,--,--,0,--,0,0,
投资收益(万元),7446,5416,7196,6118,6010,4992,5377,5879,7826,2833,4856,10335,1715,
对联营企业和合营企业的投资收益(万元),9499,9329,5319,3264,3365,1916,881,-45,-617,-83,-75,-38,18,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业利润(万元),96610,96523,61487,53871,47640,49422,38292,35694,29854,30422,16696,10154,2757,
营业外收入(万元),960,435,25977,23028,19194,20777,24215,20219,19896,8899,6212,7720,5444,
营业外支出(万元),1062,803,520,352,522,261,283,377,161,275,275,127,269,
非流动资产处置损失(万元),--,--,150,264,252,111,198,211,8,117,81,71,178,
利润总额(万元),96508,96155,86944,76547,66312,69939,62224,55535,49588,39047,22632,17747,7932,
所得税费用(万元),5819,5809,7481,5823,3300,5178,5902,4327,2966,4370,-836,2098,1397,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
净利润(万元),90689,90346,79462,70725,63012,64761,56323,51208,46622,34676,23468,15649,6534,
归属于母公司所有者的净利润(万元),84386,82496,76043,65738,54017,51912,49686,44554,37736,26212,17527,10569,5186,
被合并方在合并前实现净利润(万元),--,--,--,-151,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),6303,7849,3419,4987,8994,12849,6637,6654,8886,8464,5942,5080,1348,
基本每股收益,0.76,0.78,0.73,0.64,0.56,0.54,1.07,1.01,0.85,0.63,0.43,0.26,0.13,
稀释每股收益,0.76,0.78,0.73,0.64,0.56,0.54,1.07,1.01,0.85,0.63,0.43,0.26,0.13,
