报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),564516,466197,375064,360686,412111,431236,400283,413034,369511,263849,201682,164013,123537,
营业收入(万元),564516,466197,375064,360686,412111,431236,400283,413034,369511,263849,201682,164013,123537,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),558336,464516,373150,359823,403638,423119,392128,410748,363887,258168,211711,219627,146823,
营业成本(万元),451937,372095,286537,272501,314079,337374,316634,336518,296684,199733,162374,131800,103983,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),11223,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),5980,5003,4151,1785,1795,1535,1958,1589,1091,1389,1046,475,485,
销售费用(万元),70472,59966,54135,52185,52626,49027,45315,42496,35055,27694,18054,18445,11306,
管理费用(万元),14634,23817,25167,27807,28883,29904,26788,22399,19341,16077,16880,15104,11840,
财务费用(万元),682,1964,1758,3077,4943,4129,1824,6291,5748,6839,11194,10853,12536,
资产减值损失(万元),3409,1671,1403,2469,1312,1150,-390,1456,5968,6435,2165,42950,6673,
公允价值变动收益(万元),-32,32,--,--,-12,12,--,--,-8,1,-71,46,31,
投资收益(万元),711,1883,-25,44,-187,627,101,66,1432,23,9394,-16,13739,
对联营企业和合营企业的投资收益(万元),-394,183,-52,-2,-425,--,--,--,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),9360,5423,1889,907,8274,8755,8255,2352,7047,5705,-706,-55584,-9516,
营业外收入(万元),744,572,2058,2191,1761,8904,9727,2946,1024,853,3029,568,123,
营业外支出(万元),128,278,488,1300,700,181,199,253,429,384,326,318,639,
非流动资产处置损失(万元),--,--,88,45,9,31,38,88,--,--,--,131,383,
利润总额(万元),9976,5716,3459,1797,9334,17478,17783,5046,7642,6175,1997,-55333,-10032,
所得税费用(万元),2477,2538,1211,536,2252,2311,1238,1386,868,1457,935,568,1113,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),7499,3179,2249,1261,7083,15167,16545,3659,6774,4718,1062,-55901,-11145,
归属于母公司所有者的净利润(万元),6990,3269,2396,1922,7147,15215,16457,3709,6940,5189,1304,-55613,-10546,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),509,-90,-147,-661,-64,-47,88,-49,-166,-471,-242,-288,-599,
基本每股收益,0.09,0.04,0.04,0.03,0.1,0.22,0.48,0.11,0.2,0.15,0.04,-1.63,-0.31,
稀释每股收益,0.09,0.04,0.04,0.03,0.1,0.22,0.48,0.11,0.2,0.15,0.04,-1.63,-0.31,
