报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),103572,114268,81908,60649,76497,49564,68551,71903,55002,33176,30825,30808,27141,
营业收入(万元),103572,114268,81908,60649,76497,49564,68551,71903,55002,33176,30825,30808,27141,
利息收入(万元),--,--,--,--,--,--,0,--,--,0,--,0,0,
已赚保费(万元),--,--,--,--,--,--,0,--,--,0,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,0,--,--,0,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
营业总成本(万元),98856,97396,77427,74165,77226,55279,66225,65331,51835,31906,36805,28945,23886,
营业成本(万元),87422,88238,69407,59288,70588,47632,62382,62528,48717,29086,32691,27385,22076,
利息支出(万元),--,--,--,--,--,--,0,--,--,0,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,0,--,--,0,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
研发费用(万元),3427,--,--,--,--,--,--,--,--,0,--,0,0,
退保金(万元),--,--,--,--,--,--,0,--,--,0,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,0,--,--,0,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,0,--,--,0,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,0,--,--,0,--,0,0,
分保费用(万元),--,--,--,--,--,--,0,--,--,0,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
营业税金及附加(万元),893,1302,766,168,68,--,105,235,227,62,30,156,191,
销售费用(万元),2964,3280,3262,2458,2217,1428,1254,1229,1110,764,473,509,554,
管理费用(万元),1475,3425,2138,1767,1453,1716,1604,1288,1194,1095,963,792,920,
财务费用(万元),135,980,1412,1541,1803,1260,367,-276,575,546,223,106,135,
资产减值损失(万元),2539,172,441,8943,1097,3244,514,327,12,353,2425,-2,9,
公允价值变动收益(万元),--,--,--,--,--,--,0,--,--,0,--,0,0,
投资收益(万元),--,--,--,--,--,--,0,--,--,0,--,0,0,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,0,--,--,0,--,0,0,
汇兑收益(万元),--,--,--,--,--,--,0,--,--,0,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
营业利润(万元),4717,17378,4481,-13517,-728,-5715,2327,6572,3167,1270,-5980,1863,3256,
营业外收入(万元),8,149,354,288,1107,326,253,87,138,79,3,50,4,
营业外支出(万元),86,--,191,0,--,18,1,0,156,4,188,4,11,
非流动资产处置损失(万元),--,--,191,0,--,17,0,--,156,0,--,0,0,
利润总额(万元),4639,17527,4644,-13229,379,-5407,2579,6658,3148,1346,-6166,1909,3248,
所得税费用(万元),360,576,144,101,60,-819,387,994,471,191,-916,650,1142,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
净利润(万元),4280,16951,4500,-13330,319,-4588,2191,5664,2677,1155,-5249,1259,2107,
归属于母公司所有者的净利润(万元),4610,16377,4251,-13360,325,-4586,2191,5664,2677,1155,-5249,1259,2107,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,0,--,--,0,--,--,--,
少数股东损益(万元),-330,574,249,30,-6,-2,0,--,--,0,--,0,0,
基本每股收益,0.21,0.76,0.2,-0.62,0.02,-0.21,0.1,0.28,0.34,0.15,-0.67,0.18,0.36,
稀释每股收益,0.21,0.76,0.2,-0.62,0.02,-0.21,0.1,0.28,0.34,0.15,-0.67,0.18,0.36,
