报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),4842671,4718112,4707724,4921816,5116420,5192598,4926287,4701516,3105242,2918690,2556373,2293568,2118471,
营业收入(万元),4842671,4718112,4707724,4921816,5116420,5192598,4926287,4701516,3105242,2918690,2556373,2293568,2118471,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),4738871,4637255,4632779,4805965,4990751,5044406,4761288,4518081,3024937,2850405,2514951,2276206,2095718,
营业成本(万元),3829182,3715840,3707227,3825270,4010744,4081741,3849299,3634832,2425602,2303457,2020208,1830079,1675274,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),831,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),37724,35953,40707,48671,48622,48729,44810,45200,21179,19827,15092,10949,8437,
销售费用(万元),645921,669180,704579,738655,752016,744481,710114,671466,511609,473697,430837,372557,370037,
管理费用(万元),233005,220533,198028,228231,208377,198664,187054,183085,78612,67399,52180,48011,38894,
财务费用(万元),-10129,-10772,-20231,-35651,-29504,-33740,-31819,-17225,-15143,-14756,-8111,2550,3167,
资产减值损失(万元),2194,6521,2469,788,496,4530,1830,723,3077,781,4745,12060,-92,
公允价值变动收益(万元),-1500,-3,-626,656,55,2,--,--,--,--,--,5741,1352,
投资收益(万元),20906,64254,27652,55605,27701,24266,32376,68397,30319,27297,22301,82641,18044,
对联营企业和合营企业的投资收益(万元),2211,4776,3418,5152,12826,8989,16473,15828,19426,16531,16667,14477,16546,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),143577,157690,101970,172112,153425,172460,197375,251832,110624,95582,63723,105744,42148,
营业外收入(万元),21897,22737,32722,24333,28906,24955,18704,18079,9506,5777,8541,3757,7545,
营业外支出(万元),9226,20637,9809,3807,2189,10941,2996,8012,7426,13346,9979,23561,6436,
非流动资产处置损失(万元),--,--,4948,720,553,2164,719,1739,2034,9336,6514,12161,1392,
利润总额(万元),156248,159790,124884,192639,180141,186474,213083,261900,112704,88014,62286,85941,43258,
所得税费用(万元),65579,74025,48150,74094,56823,61675,59486,67241,29785,26752,15516,26917,13316,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),90669,85765,76734,118545,123318,124799,153597,194659,82919,61262,46770,59024,29942,
归属于母公司所有者的净利润(万元),87210,84705,90036,127546,104638,103579,117038,139180,29798,18814,13981,30632,12421,
被合并方在合并前实现净利润(万元),--,--,--,6050,--,--,--,76891,--,--,--,--,--,
少数股东损益(万元),3459,1060,-13302,-9001,18680,21220,36559,55479,53120,42448,32789,28393,17521,
基本每股收益,0.49,0.47,0.51,0.74,0.61,0.6,0.68,0.85,0.63,0.4,0.33,0.71,0.29,
稀释每股收益,0.49,0.47,0.51,0.74,0.61,0.6,0.68,0.85,0.63,0.4,0.33,0.71,0.29,
