报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),72059,79171,71692,36165,1193,8004,2060,24322,33088,31909,42377,45836,121956,
营业收入(万元),72059,79171,71692,36165,1193,8004,2060,24322,33088,31909,42377,45836,121956,
利息收入(万元),--,0,0,--,--,--,--,--,--,--,0,--,--,
已赚保费(万元),--,0,0,--,--,--,--,--,--,--,0,--,--,
手续费及佣金收入(万元),--,0,0,--,--,--,--,--,--,--,0,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
营业总成本(万元),76566,75883,61516,32629,3912,10046,5209,18836,35954,27389,38299,37995,119603,
营业成本(万元),46105,50857,45320,20377,958,5921,2044,4030,21957,15637,21567,22430,108819,
利息支出(万元),--,0,0,--,--,--,--,--,--,--,0,--,--,
手续费及佣金支出(万元),--,0,0,--,--,--,--,--,--,--,0,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
研发费用(万元),4569,--,--,--,--,--,--,--,--,--,0,--,0,
退保金(万元),--,0,0,--,--,--,--,--,--,--,0,--,--,
赔付支出净额(万元),--,0,0,--,--,--,--,--,--,--,0,--,--,
提取保险合同准备金净额(万元),--,0,0,--,--,--,--,--,--,--,0,--,--,
保单红利支出(万元),--,0,0,--,--,--,--,--,--,--,0,--,--,
分保费用(万元),--,0,0,--,--,--,--,--,--,--,0,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
营业税金及附加(万元),236,219,239,184,20,488,72,5411,3561,3128,3468,2908,1948,
销售费用(万元),2150,2547,3151,2686,--,80,13,7816,8546,9361,9085,9408,1535,
管理费用(万元),10423,12183,11266,7487,2609,3283,2194,1784,3730,3003,3274,2738,3455,
财务费用(万元),-479,-37,-18,169,252,161,143,909,-72,435,833,421,2495,
资产减值损失(万元),13562,10114,1560,1726,73,112,742,-1113,-1768,-4175,72,89,1351,
公允价值变动收益(万元),-61,-298,656,-567,1190,102,3830,-5986,860,3,0,--,--,
投资收益(万元),875,2100,635,617,-1174,2716,-5958,2628,-157,579,-322,-79,-178,
对联营企业和合营企业的投资收益(万元),--,--,26,-67,--,--,--,--,--,--,0,--,--,
汇兑收益(万元),--,0,0,--,--,--,--,--,--,--,0,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
营业利润(万元),-3009,5152,11467,3585,-2702,776,-5276,2127,-2162,5103,3756,7762,2175,
营业外收入(万元),6802,5774,910,663,571,0,199,43,116,177,1730,70,375,
营业外支出(万元),1903,46,53,69,1,22,28,86,223,721,831,68,606,
非流动资产处置损失(万元),--,--,44,43,--,9,7,2,31,56,629,7,15,
利润总额(万元),1890,10880,12324,4179,-2132,754,-5105,2084,-2268,4559,4655,7763,1944,
所得税费用(万元),617,1638,2161,2188,123,473,1456,194,378,1475,2796,3605,1252,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
净利润(万元),1273,9242,10164,1991,-2255,280,-6562,1890,-2646,3084,1859,4159,692,
归属于母公司所有者的净利润(万元),1427,9142,10877,2761,-1417,833,-6470,1945,-2644,3100,1888,3601,720,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
少数股东损益(万元),-154,101,-713,-770,-838,-553,-92,-55,-2,-16,-29,558,-28,
基本每股收益,0.02,0.14,0.17,0.05,-0.06,0.04,-0.3,0.09,-0.12,0.14,0.09,0.17,0.04,
稀释每股收益,0.02,0.14,0.17,0.05,-0.06,0.04,-0.3,0.09,-0.12,0.14,0.09,0.17,0.04,
