报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),144988,109223,118617,85141,115164,98497,104944,150685,136660,96634,132899,190125,102086,
营业收入(万元),144988,109223,118617,85141,115164,98497,104944,150685,136660,96634,132899,190125,102086,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
营业总成本(万元),137410,105375,112903,83637,110007,80550,98391,132576,130131,84547,113959,160611,90587,
营业成本(万元),110099,82569,93318,65002,86378,65016,73157,98710,90109,55490,81675,117523,57115,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
研发费用(万元),562,--,--,--,--,--,--,--,--,--,0,--,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
营业税金及附加(万元),2874,2051,2583,3213,5964,-956,7530,13089,19508,13303,7440,11419,5840,
销售费用(万元),5670,5820,5449,4580,5165,5863,5635,7851,5178,5165,8997,10983,11951,
管理费用(万元),14474,12559,10931,13139,13215,13835,13749,16698,14196,11631,16673,20513,14321,
财务费用(万元),-444,287,-114,-2479,-781,-3726,-1848,-4024,-599,-1820,-1772,-251,1061,
资产减值损失(万元),4173,2090,738,183,66,518,169,252,1738,778,946,424,298,
公允价值变动收益(万元),--,--,--,-58,109,-32,25,--,--,--,0,--,0,
投资收益(万元),5488,3092,2010,6248,8130,4199,6505,3298,22403,2199,22015,6853,460,
对联营企业和合营企业的投资收益(万元),5367,2895,1824,1281,3044,2808,903,3134,--,647,897,-563,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
营业利润(万元),13759,7715,7723,7694,13396,22114,13083,21407,28932,14285,40956,36366,11959,
营业外收入(万元),123,344,866,743,712,3089,1896,349,514,295,136,971,661,
营业外支出(万元),90,289,189,138,267,64,-14,751,26,36,381,125,204,
非流动资产处置损失(万元),--,--,43,50,95,20,24,14,6,12,11,28,40,
利润总额(万元),13793,7770,8401,8299,13841,25138,14993,21005,29420,14545,40711,37212,12415,
所得税费用(万元),4644,3121,2305,1185,3036,6266,4757,6012,9002,4797,10364,11370,5316,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,
净利润(万元),9149,4649,6096,7114,10806,18872,10236,14993,20418,9748,30347,25842,7099,
归属于母公司所有者的净利润(万元),8391,5811,6101,7759,10312,13631,7796,7956,7526,5098,19747,15025,4189,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
少数股东损益(万元),758,-1163,-5,-646,494,5241,2440,7037,12892,4650,10601,10817,2911,
基本每股收益,0.1,0.07,0.07,0.09,0.12,0.16,0.09,0.09,0.09,0.06,0.25,0.21,0.17,
稀释每股收益,0.1,0.07,0.07,0.09,0.12,0.16,0.09,0.09,0.09,0.06,0.25,0.21,0.17,
