报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
营业总收入(万元),83765,81261,81438,56944,51721,41977,42573,56944,50981,36525,37701,30448,
营业收入(万元),83765,81261,81438,56944,51721,41977,42573,56944,50981,36525,37701,30448,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,
营业总成本(万元),82095,77437,80279,56142,50625,40555,40406,53627,47904,32757,34835,26568,
营业成本(万元),64562,64738,67280,46439,41439,31634,32650,45266,41240,27526,27734,22244,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,0,0,
研发费用(万元),1208,--,--,--,--,--,--,--,--,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,0,0,
营业税金及附加(万元),549,393,335,235,241,214,288,268,105,111,150,74,
销售费用(万元),5540,4224,4211,3040,3153,2988,2725,2674,1597,1019,1415,1085,
管理费用(万元),6463,5771,5169,5132,5302,5599,4864,5384,4776,3934,5199,3212,
财务费用(万元),1782,1199,1304,1055,164,-300,-340,-247,143,244,367,-6,
资产减值损失(万元),1991,1112,1980,241,327,421,219,281,42,-77,-29,-42,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
投资收益(万元),927,364,-11,8,619,239,126,--,--,0,0,2,
对联营企业和合营企业的投资收益(万元),-12,-10,-14,-15,-70,--,--,--,--,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,0,0,
营业利润(万元),2776,4390,1148,810,1714,1661,2292,3317,3078,3768,2866,3882,
营业外收入(万元),35,3829,419,341,167,324,290,226,278,189,340,131,
营业外支出(万元),198,30,27,10,25,26,120,10,9,20,32,51,
非流动资产处置损失(万元),--,--,0,0,3,2,4,--,1,0,0,0,
利润总额(万元),2613,8188,1540,1142,1856,1958,2462,3533,3348,3937,3175,3962,
所得税费用(万元),427,1467,532,647,506,322,626,908,701,823,665,639,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
净利润(万元),2186,6721,1008,495,1350,1637,1836,2625,2647,3114,2510,3323,
归属于母公司所有者的净利润(万元),3216,6496,1089,461,1133,992,1451,2520,2644,3114,2510,3323,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,0,0,
少数股东损益(万元),-1030,225,-81,34,217,645,385,105,2,0,0,0,
基本每股收益,0.06,0.14,0.03,0.01,0.06,0.05,0.07,0.13,0.26,0.38,0.3,0.45,
稀释每股收益,0.06,0.14,0.03,0.01,0.06,0.05,0.07,0.13,0.26,0.38,0.3,0.45,
