报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),350791,360932,390157,400513,157158,166571,175933,153523,174291,156535,175937,183214,124942,
营业收入(万元),350791,360932,388766,398406,157158,166571,175933,153523,174291,156535,175937,183214,124942,
利息收入(万元),--,--,1391,2107,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),327441,329521,377037,397937,186138,187926,205180,180553,181344,161654,192609,180930,119147,
营业成本(万元),269275,271833,310523,334291,156646,165631,165704,153551,157988,137171,160095,149570,98824,
利息支出(万元),--,--,--,128,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,0,0,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),239,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1505,2715,4626,5952,4519,5694,17372,7437,7003,4014,4686,7609,3737,
销售费用(万元),36465,36379,37699,36158,11346,9360,11250,9045,7799,6148,6443,6124,8023,
管理费用(万元),15916,15724,18608,16358,6939,5412,8540,8256,6446,8170,12809,11249,10979,
财务费用(万元),3245,2720,2758,4178,591,548,1964,2181,2095,2959,4072,3696,5955,
资产减值损失(万元),796,151,2823,871,6097,1280,350,84,13,3191,4505,2681,-8372,
公允价值变动收益(万元),-3,3,--,-4,4,--,--,--,--,--,--,--,--,
投资收益(万元),5054,3024,5984,6415,13708,1741,5723,976,-240,164,65,1161,1993,
对联营企业和合营企业的投资收益(万元),719,2383,5251,4796,1531,888,2057,554,-323,-1346,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),33931,34611,19104,8988,-15267,-19614,-23524,-26054,-7294,-4955,-16608,3445,7788,
营业外收入(万元),1862,1409,24219,42696,39865,34312,39059,39430,16113,15477,26606,13533,5516,
营业外支出(万元),3107,3638,4713,6452,982,1405,1060,1267,251,297,668,486,793,
非流动资产处置损失(万元),--,--,3675,6165,933,595,340,1190,159,173,350,146,370,
利润总额(万元),32686,32381,38609,45232,23615,13293,14474,12109,8568,10224,9331,16492,12511,
所得税费用(万元),8584,7454,9707,9185,6812,3589,3456,2262,4418,2860,3280,5482,4486,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),24102,24928,28903,36047,16803,9704,11018,9847,4150,7364,6050,11011,8025,
归属于母公司所有者的净利润(万元),14320,14852,19260,22816,16433,6649,9360,8864,5845,5091,5203,9089,7215,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),9782,10075,9642,13230,370,3055,1659,982,-1694,2273,847,1922,810,
基本每股收益,0.25,0.26,0.34,0.4,0.47,0.19,0.27,0.25,0.17,0.14,0.15,0.26,0.21,
稀释每股收益,0.25,0.26,0.34,0.4,0.47,0.19,0.27,0.25,0.17,0.14,0.15,0.26,0.21,
