报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),18331656,15925447,11906583,8974832,8877544,8648772,7985660,7366250,6058825,3297942,3040804,2946865,2321430,
营业收入(万元),18331656,15925447,11906583,8974832,8877544,8648772,7985660,7366250,6058825,3297942,3040804,2946865,2321430,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),17486651,15215654,11366264,8452608,8227634,8094105,7512927,7002046,5786537,3151599,2939237,2863422,2243413,
营业成本(万元),13015414,10988962,8212688,6465846,6434518,6458611,5970387,5626308,4642001,2426315,2337599,2386784,1948159,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),508060,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),85723,80889,68777,39725,39971,43341,42987,33188,16023,13474,9545,6586,4303,
销售费用(万元),2865322,2827601,2125410,1310128,1157802,1030682,962880,909934,781546,498419,407459,350246,199732,
管理费用(万元),832433,1113323,838244,654919,599466,544305,518900,405320,341666,211622,169119,118748,91014,
财务费用(万元),93918,139287,72089,-49812,-23113,-4575,-2215,11538,666,-797,10366,4797,311,
资产减值损失(万元),76028,65592,49055,31801,18991,21741,19988,15757,4635,2566,5149,-3738,-105,
公允价值变动收益(万元),-14519,61407,9465,-9022,--,--,--,--,--,--,0,--,--,
投资收益(万元),192320,148180,161972,132030,123748,62187,54259,42076,26367,16707,15106,6487,5062,
对联营企业和合营企业的投资收益(万元),132485,--,--,--,--,--,--,--,--,--,0,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),1139051,1011312,711755,645232,773658,616854,526991,406281,298654,163050,116673,89929,83079,
营业外收入(万元),47416,69296,142304,61846,37001,59995,19737,36972,73747,11613,3435,4723,2711,
营业外支出(万元),23529,26163,35739,9592,5996,5452,3901,1899,1171,649,6395,6641,5151,
非流动资产处置损失(万元),--,--,--,--,--,--,--,463,389,--,0,--,--,
利润总额(万元),1162938,1054446,818320,697486,804664,671397,542827,441354,371231,174015,113713,88011,80640,
所得税费用(万元),185878,149281,149187,105277,135437,116269,106766,76588,88802,36554,15843,12583,16864,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),977060,905165,669133,592209,669226,555128,436061,364766,282428,137461,97870,75429,63776,
归属于母公司所有者的净利润(万元),744023,692579,503665,430076,499156,416815,326946,269002,203459,114947,76818,64363,55608,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),233037,212586,165468,162133,170070,138313,109115,95764,78969,22513,21052,11065,8169,
基本每股收益,1.21,1.14,0.83,0.71,1.74,1.53,1.22,1,1.52,0.86,0.57,0.48,0.42,
稀释每股收益,1.18,1.09,0.82,0.71,1.74,1.53,1.22,1,1.51,0.86,0.57,0.48,0.42,
