报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),3231,3299,6351,15174,19751,19597,21722,24868,34845,42374,51772,63970,56021,
营业收入(万元),3231,3299,6351,15174,19751,19597,21722,24868,34845,42374,51772,63970,56021,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),7175,12114,15626,14508,18882,18966,21065,28498,35194,41523,52186,80552,55756,
营业成本(万元),2680,2597,5395,11123,14917,13849,15626,19093,27450,30096,40461,52716,42466,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),124,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),144,134,113,114,127,136,178,246,46,10,18,105,283,
销售费用(万元),515,579,1000,1454,1633,1578,1771,3105,2379,4264,4812,5240,3976,
管理费用(万元),3688,4517,3549,2547,2773,2926,3123,3747,4366,4456,6063,7594,7716,
财务费用(万元),-30,106,53,16,20,0,-8,31,164,152,204,561,1050,
资产减值损失(万元),6,4181,5514,-745,-586,477,375,2275,789,2545,628,14336,264,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),3469,-1,43,86,57,68,-1,-160,-143,-168,-6562,8393,3770,
对联营企业和合营企业的投资收益(万元),--,-1,-1,-1,-1,-1,-1,-173,-143,-168,-38,2818,2109,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),1212,-8812,-9232,752,926,699,656,-3789,-492,684,-6976,-8188,4035,
营业外收入(万元),343,122,44,24,50,576,711,995,1058,27,75,144,148,
营业外支出(万元),9,31109,76,9,47,0,77,11,51,26,54,24135,95,
非流动资产处置损失(万元),--,--,76,5,16,0,2,4,39,16,29,32,52,
利润总额(万元),1546,-39799,-9263,766,929,1274,1290,-2806,515,685,-6955,-32179,4088,
所得税费用(万元),137,16,696,281,324,308,186,460,412,-42,102,-288,141,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),1410,-39816,-9959,486,606,966,1104,-3265,103,726,-7057,-31891,3947,
归属于母公司所有者的净利润(万元),1460,-39706,-9949,493,617,989,1114,-3220,168,767,-6911,-31188,2953,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-50,-110,-9,-8,-11,-23,-10,-45,-65,-41,-146,-703,994,
基本每股收益,0.02,-0.45,-0.11,0.01,0.01,0.01,0.01,-0.04,0,0.01,-0.08,-0.36,0.03,
稀释每股收益,0.02,-0.45,-0.11,0.01,0.01,0.01,0.01,-0.04,0,0.01,-0.08,-0.36,0.03,
