报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1099378,935838,691656,634059,437430,268383,211214,160844,97201,68446,52315,35025,22973,
营业收入(万元),1099378,935838,691656,634059,437430,268383,211214,160844,97201,68446,52315,35019,22968,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,5,5,
营业总成本(万元),1028359,798766,572643,530021,344247,200935,161711,124775,73253,51182,39066,24612,17663,
营业成本(万元),794971,646182,464221,440421,286541,173953,129980,101700,62861,40501,30949,19658,14757,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
研发费用(万元),20052,--,--,--,--,--,--,--,--,--,--,0,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,3,--,
营业税金及附加(万元),9216,8999,7581,6994,4376,2655,2490,1903,1004,824,782,583,367,
销售费用(万元),25782,15570,11730,5825,3569,2790,1639,1288,1164,869,717,767,392,
管理费用(万元),88820,82892,54608,48446,27696,11445,10791,10267,4038,3308,2224,1459,1048,
财务费用(万元),63008,43687,33306,26608,17458,6398,11990,7251,3814,3754,3284,1229,653,
资产减值损失(万元),26510,1436,1197,1727,4607,3694,4821,2366,371,1924,1109,913,446,
公允价值变动收益(万元),--,--,-9,20,--,--,--,--,--,--,--,0,--,
投资收益(万元),1721,850,1193,866,-619,-411,--,--,-3,--,--,686,--,
对联营企业和合营企业的投资收益(万元),1720,1358,1261,760,-1,-411,--,--,--,--,--,0,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
营业利润(万元),81283,144643,120197,104923,92564,67037,49503,36069,23945,17264,13249,11098,5310,
营业外收入(万元),4070,6832,9921,6104,1761,1842,1564,629,882,1236,785,234,60,
营业外支出(万元),2218,722,200,78,33,4,1,4,56,21,70,120,9,
非流动资产处置损失(万元),--,--,15,13,7,3,--,--,--,--,--,18,--,
利润总额(万元),83135,150753,129918,110949,94292,68875,51066,36694,24771,18480,13965,11212,5361,
所得税费用(万元),14198,23891,21561,17473,14758,9993,7419,5973,3195,2878,2545,2703,687,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
净利润(万元),68937,126862,108357,93476,79533,58882,43647,30721,21576,15602,11420,8509,4674,
归属于母公司所有者的净利润(万元),64391,125115,108136,93074,80395,58561,42994,30092,20699,14572,11132,8658,4743,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
少数股东损益(万元),4547,1747,221,402,-862,321,652,630,876,1030,288,-149,-69,
基本每股收益,0.38,1.27,1.25,1.1,0.96,0.91,0.86,0.73,0.5,0.35,0.28,0.43,0.25,
稀释每股收益,0.38,1.27,1.25,1.09,0.95,0.91,0.86,0.73,0.49,0.35,0.28,0.43,0.25,
