报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1385599,998557,734972,97952,93118,93577,91773,85320,82351,82873,83211,73402,56991,
营业收入(万元),1385599,998557,734972,97952,93118,93577,91773,85320,82351,82873,83211,73402,56991,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),1105596,789968,574951,86223,85489,88853,87622,82472,80142,80070,79508,68797,53364,
营业成本(万元),997384,709170,505983,73390,73459,75051,73160,67419,66132,67541,69409,60752,46977,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),6069,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),5034,2324,1689,617,492,429,410,306,343,390,367,215,139,
销售费用(万元),17457,13929,14579,3585,3228,3164,3225,3022,3092,2465,1658,1523,1229,
管理费用(万元),78871,62862,51518,9514,8283,8212,8140,8786,8152,7547,6539,5136,3579,
财务费用(万元),-1712,-600,87,-1184,-144,1471,1967,2537,1779,2026,1500,1085,1287,
资产减值损失(万元),2493,2283,1095,302,171,526,720,401,644,101,35,87,154,
公允价值变动收益(万元),--,--,--,-126,-442,400,--,--,--,390,-390,--,--,
投资收益(万元),75774,6649,1683,-1685,4713,102,4106,257,1201,--,--,--,--,
对联营企业和合营企业的投资收益(万元),58722,207,-3044,-1701,-662,102,73,195,301,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),361991,217489,161704,9918,11899,5226,8257,3105,3409,3194,3313,4605,3627,
营业外收入(万元),951,4292,3751,747,1007,1619,3276,1281,664,937,1202,1298,612,
营业外支出(万元),7895,7195,6158,796,603,490,663,206,151,193,292,137,184,
非流动资产处置损失(万元),--,--,4413,498,322,348,281,56,1,6,20,6,--,
利润总额(万元),355048,214587,159297,9870,12303,6355,10870,4179,3922,3937,4224,5766,4055,
所得税费用(万元),94820,55841,41150,2179,2044,849,1920,1237,607,694,-392,821,638,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),260228,158746,118147,7691,10259,5506,8950,2943,3315,3243,4616,4945,3416,
归属于母公司所有者的净利润(万元),269799,158932,117722,4982,8458,3517,7270,2098,3215,3117,4122,4284,2886,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-9572,-186,424,2709,1801,1989,1679,845,100,126,494,662,530,
基本每股收益,1.6,1.31,1.32,0.33,0.56,0.23,0.48,0.14,0.21,0.21,0.27,0.38,0.33,
稀释每股收益,1.6,1.31,1.32,0.33,0.56,0.23,0.48,0.14,0.21,0.21,0.27,0.38,0.33,
