报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),648853,601010,471042,395829,366880,326850,291029,352185,300066,135032,159013,155154,128020,
营业收入(万元),648853,601010,471042,395829,366880,326850,291029,352185,300066,135032,159013,155154,128020,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),580032,542840,429193,365807,329735,297112,313318,339267,257640,116520,141972,133269,110680,
营业成本(万元),490709,461870,353757,301755,275761,235085,220711,272956,226559,97295,117882,110317,90236,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),31150,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),4324,3621,3597,2669,2471,2160,1683,904,1078,886,874,961,788,
销售费用(万元),21909,17932,14777,13628,13286,13033,13239,11605,10004,6737,7989,6887,6229,
管理费用(万元),32929,57670,57871,44034,36062,41330,37940,44861,19280,11608,14312,12562,10391,
财务费用(万元),-4142,1181,-934,-476,3219,3156,4489,3163,-615,-1272,-933,2394,2474,
资产减值损失(万元),3154,565,125,4197,-1065,2347,35257,5778,1333,1267,1848,149,562,
公允价值变动收益(万元),7,--,--,-182,210,-28,114,17,-121,-288,278,-48,48,
投资收益(万元),485,3768,4212,3988,4133,580,1097,-1,-40,-132,-37,340,-135,
对联营企业和合营企业的投资收益(万元),-6,-32,-42,-41,-23,-17,-31,-1,-40,-132,-37,-145,-135,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),78902,66813,46061,33827,41488,30290,-21079,12935,42265,18091,17283,22177,17254,
营业外收入(万元),14,85,5610,4922,3702,3124,1840,1518,933,1064,835,2053,116,
营业外支出(万元),534,1096,1113,1181,1690,779,937,935,1058,370,411,537,363,
非流动资产处置损失(万元),--,--,766,764,609,342,659,528,750,215,44,371,234,
利润总额(万元),78382,65802,50559,37568,43500,32635,-20176,13518,42140,18785,17707,23693,17006,
所得税费用(万元),9443,8016,6473,5260,5357,4851,1625,4466,5841,2600,2886,5925,4058,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),68940,57786,44085,32307,38143,27784,-21801,9052,36298,16186,14821,17768,12948,
归属于母公司所有者的净利润(万元),68896,57804,44118,32317,38128,27935,-22044,7487,36260,16234,14946,17745,13093,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),44,-18,-33,-10,15,-151,243,1565,38,-48,-126,23,-145,
基本每股收益,0.42,0.35,0.54,0.79,0.93,0.68,-0.53,0.18,0.88,0.4,0.36,0.96,0.9,
稀释每股收益,0.42,0.35,0.54,0.79,0.93,0.68,-0.53,0.18,0.88,0.4,0.36,0.96,0.9,
