报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),362649,296916,348499,197616,115560,210379,201967,132154,115572,121819,134939,149192,143210,
营业收入(万元),362649,296916,348499,197616,115560,210379,201967,132154,115572,121819,134939,149192,143210,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),533591,369111,332916,166108,93575,217798,201762,134123,126762,129289,137100,181936,148649,
营业成本(万元),311309,227976,261066,134723,75097,187297,172873,111271,98029,98798,108267,122322,114969,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),6414,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1782,1610,1603,3203,2392,518,562,385,356,582,586,596,584,
销售费用(万元),6086,7613,6413,5148,2461,4705,4964,3803,3756,6926,7240,8023,7969,
管理费用(万元),43009,57679,44286,21253,8631,22727,22150,15998,18544,18903,16457,23912,20513,
财务费用(万元),18250,30123,14620,634,2291,782,897,775,1425,3154,4495,3953,3945,
资产减值损失(万元),146741,44109,4928,1147,2703,1768,316,1891,4651,926,55,23129,670,
公允价值变动收益(万元),904,-7948,26080,--,--,25,56,-77,1,1807,-2339,540,111,
投资收益(万元),67,113,-112,200,--,18277,11046,12990,23507,9793,8953,11037,6806,
对联营企业和合营企业的投资收益(万元),--,--,-112,-128,--,15873,9535,9420,7508,5941,3518,5141,4654,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),-169293,-79936,41551,31709,21985,10883,11307,10944,12318,4129,4453,-21167,1477,
营业外收入(万元),2568,3995,1423,1060,410,2298,915,431,1495,1007,1444,723,815,
营业外支出(万元),28798,194,327,108,41,371,48,-53,2679,3025,4420,253,97,
非流动资产处置损失(万元),--,--,113,5,18,679,28,2,1300,31,62,209,46,
利润总额(万元),-195522,-76135,42648,32661,22354,12810,12173,11427,11134,2111,1476,-20697,2195,
所得税费用(万元),2545,-2632,15237,4650,3256,260,682,688,144,578,430,371,211,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),-198067,-73503,27410,28012,19098,12550,11492,10739,10990,1533,1047,-21067,1984,
归属于母公司所有者的净利润(万元),-198067,-73503,27410,28012,19098,11938,10488,10295,10806,1032,409,-21176,1984,
被合并方在合并前实现净利润(万元),--,--,451,4062,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),--,--,--,--,--,612,1004,445,184,501,638,108,1,
基本每股收益,-1.54,-0.57,0.21,0.22,0.48,0.16,0.14,0.14,0.14,0.01,0.01,-0.28,0.03,
稀释每股收益,-1.54,-0.57,0.21,0.22,0.48,0.16,0.14,0.14,0.14,0.01,0.01,-0.28,0.03,
