报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),900986,850761,835601,838975,850135,862606,805689,822776,644585,516526,507709,496880,411770,
营业收入(万元),900986,850761,835601,838975,850135,862606,805689,822776,644585,516526,507709,496880,411770,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
营业总成本(万元),868892,821137,807689,826608,834464,834346,784346,768388,560826,445566,479191,452575,392841,
营业成本(万元),731055,692162,674259,688261,708052,714780,667528,662838,472022,371816,407320,391882,337836,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
研发费用(万元),15921,--,--,--,--,--,--,--,--,0,0,0,--,
退保金(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
营业税金及附加(万元),8136,7249,6299,4358,4030,4055,3647,3742,8834,5120,1246,3352,1535,
销售费用(万元),37027,31761,31356,31164,31593,30321,27152,26425,20646,15631,15641,14624,12873,
管理费用(万元),56198,69271,69167,66266,62522,62776,56101,53605,40930,34534,30223,22142,22556,
财务费用(万元),17487,19820,23401,34265,27331,21363,29361,21451,18080,17424,23008,19644,17298,
资产减值损失(万元),3069,873,3207,2293,937,1051,558,327,314,1040,1752,931,744,
公允价值变动收益(万元),-60,--,1,--,7,-6,--,--,--,0,0,-124,124,
投资收益(万元),20935,44161,2719,3206,5836,3651,5030,13690,4430,6633,-552,6064,816,
对联营企业和合营企业的投资收益(万元),2433,808,1821,1448,2182,2224,2666,1416,3814,3421,-894,1427,-932,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
营业利润(万元),55449,67079,30632,15574,21514,31905,26373,68077,88189,77593,27967,50245,19868,
营业外收入(万元),700,2054,2997,3545,2746,2772,3309,3313,3338,8982,2142,2535,1009,
营业外支出(万元),941,2309,1557,1481,1247,1683,625,970,879,1304,797,154,63,
非流动资产处置损失(万元),--,--,1083,1274,1162,1574,537,774,604,887,416,100,35,
利润总额(万元),55208,66825,32072,17638,23013,32994,29057,70421,90648,85271,29312,52625,20813,
所得税费用(万元),9886,9799,8528,6203,5585,7743,9342,12931,16481,14837,5751,15013,6756,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
净利润(万元),45322,57026,23544,11435,17428,25251,19715,57490,74167,70434,23561,37612,14058,
归属于母公司所有者的净利润(万元),43274,55480,22389,10715,16193,22792,16180,52551,67845,65403,18522,33927,13206,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,0,344,--,
少数股东损益(万元),2048,1546,1156,719,1236,2459,3535,4938,6323,5031,5039,3686,852,
基本每股收益,0.29,0.37,0.15,0.07,0.11,0.16,0.11,0.37,0.47,0.46,0.13,0.24,0.09,
稀释每股收益,0.29,0.37,0.15,0.07,0.11,0.16,0.11,0.37,0.47,0.46,0.13,0.24,0.09,
