报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),55209,124794,278505,107665,134317,176390,184181,167699,161811,152567,147429,103082,85839,
营业收入(万元),55209,124794,278505,107665,134317,176390,184181,167699,161811,152567,147429,103082,85839,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),58627,137324,390502,120939,155631,178483,184659,168819,170171,155828,147899,105795,90432,
营业成本(万元),50543,115636,264467,97336,126288,155612,165350,149724,147849,137527,131130,93666,78270,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),71,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),468,1085,905,533,557,501,612,660,984,1059,501,276,289,
销售费用(万元),1451,5705,12690,7252,8999,9642,7510,7696,9519,7660,6469,4529,4242,
管理费用(万元),3047,3965,9105,6471,7218,6673,6009,5854,6537,5241,4438,3449,4495,
财务费用(万元),2732,8812,9085,8393,8852,5543,4896,4290,4627,4367,4253,3504,3083,
资产减值损失(万元),314,2121,94249,954,3716,511,283,594,654,-26,1107,371,53,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),4213,7101,4247,14566,8634,171,3591,734,7,50,-59,2157,-220,
对联营企业和合营企业的投资收益(万元),4213,4056,--,--,--,--,--,-35,7,50,20,42,-217,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),958,1296,-107750,1292,-12680,-1921,3113,-387,-8353,-3211,-528,-556,-4813,
营业外收入(万元),259,3209,90131,3869,1520,3433,1634,1516,3389,4592,1555,1366,1244,
营业外支出(万元),23,270,618,296,155,53,91,100,308,584,400,172,95,
非流动资产处置损失(万元),--,--,523,3,86,24,27,28,36,6,135,103,66,
利润总额(万元),1195,4234,-18237,4866,-11315,1459,4656,1029,-5272,797,627,638,-3665,
所得税费用(万元),37,119,543,149,93,415,373,389,-18,337,59,115,-564,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),1157,4115,-18780,4717,-11408,1043,4283,639,-5254,460,567,523,-3101,
归属于母公司所有者的净利润(万元),940,3823,-19202,4609,-10796,1107,4230,197,-5386,494,563,524,-3100,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),217,292,422,108,-612,-64,53,442,132,-34,4,-1,-0,
基本每股收益,0.01,0.06,-0.28,0.07,-0.39,0.04,0.15,0.01,-0.28,0.03,0.03,0.03,-0.15,
稀释每股收益,0.01,0.06,-0.28,0.07,-0.39,0.04,0.15,0.01,-0.28,0.03,0.03,0.03,-0.15,
